F1((1=on,0=off))	1
F2((1=on,0=off))	0
cage(V)	3.0
delta-m(%)	+0
electron-energy(V)	70.0
emission(uA)	1000.000
focus(V)	-90
mass(amu)	2.00
mode-change-delay()	
multiplier(V)	810
resolution(%)	+0
Data()	
mass 2.0_time	mass 2.0_value	mass 4.0_time	mass 4.0_value	mass 12.0_time	mass 12.0_value	mass 15.0_time	mass 15.0_value	mass 16.0_time	mass 16.0_value	mass 18.0_time	mass 18.0_value	mass 28.0_time	mass 28.0_value	mass 32.0_time	mass 32.0_value	mass 40.0_time	mass 40.0_value	mass 44.0_time	mass 44.0_value
2023/05/04 17:19:00.604	0.00000000150994000000	2023/05/04 17:19:03.805	0.00000000000006836570	2023/05/04 17:19:04.005	0.00000000000013617000	2023/05/04 17:19:04.205	0.00000000000031961900	2023/05/04 17:19:04.405	0.00000000000078870600	2023/05/04 17:19:04.605	0.00000000000250002000	2023/05/04 17:19:05.307	0.00000000002451000000	2023/05/04 17:19:05.507	0.00000000002311250000	2023/05/04 17:19:05.707	0.00000000002300500000	2023/05/04 17:19:05.907	0.00000000002354250000
2023/05/04 17:19:06.249	0.00000000151091000000	2023/05/04 17:19:09.450	0.00000000000006399580	2023/05/04 17:19:09.650	0.00000000000012473200	2023/05/04 17:19:09.850	0.00000000000035994200	2023/05/04 17:19:10.050	0.00000000000079728400	2023/05/04 17:19:10.250	0.00000000000249099000	2023/05/04 17:19:10.952	0.00000000002483250000	2023/05/04 17:19:11.152	0.00000000002365000000	2023/05/04 17:19:11.352	0.00000000002343500000	2023/05/04 17:19:11.552	0.00000000002397250000
2023/05/04 17:19:11.894	0.00000000150994000000	2023/05/04 17:19:15.095	0.00000000000003866230	2023/05/04 17:19:15.295	0.00000000000013626700	2023/05/04 17:19:15.495	0.00000000000032568200	2023/05/04 17:19:15.695	0.00000000000079274800	2023/05/04 17:19:15.895	0.00000000000255387000	2023/05/04 17:19:16.596	0.00000000002461750000	2023/05/04 17:19:16.796	0.00000000002332750000	2023/05/04 17:19:16.996	0.00000000002322000000	2023/05/04 17:19:17.197	0.00000000002375750000
2023/05/04 17:19:17.539	0.00000000151005000000	2023/05/04 17:19:20.740	0.00000000000006015160	2023/05/04 17:19:20.940	0.00000000000013262200	2023/05/04 17:19:21.140	0.00000000000033911900	2023/05/04 17:19:21.340	0.00000000000073573000	2023/05/04 17:19:21.540	0.00000000000251474000	2023/05/04 17:19:22.242	0.00000000002451000000	2023/05/04 17:19:22.442	0.00000000002300500000	2023/05/04 17:19:22.642	0.00000000002332750000	2023/05/04 17:19:22.842	0.00000000002365000000
2023/05/04 17:19:23.184	0.00000000150983000000	2023/05/04 17:19:26.385	0.00000000000004499950	2023/05/04 17:19:26.585	0.00000000000014401700	2023/05/04 17:19:26.785	0.00000000000032499400	2023/05/04 17:19:26.985	0.00000000000077185000	2023/05/04 17:19:27.185	0.00000000000246841000	2023/05/04 17:19:27.887	0.00000000002451000000	2023/05/04 17:19:28.087	0.00000000002300500000	2023/05/04 17:19:28.287	0.00000000002300500000	2023/05/04 17:19:28.487	0.00000000002343500000
2023/05/04 17:19:28.829	0.00000000151037000000	2023/05/04 17:19:32.030	0.00000000000005567960	2023/05/04 17:19:32.230	0.00000000000014233000	2023/05/04 17:19:32.430	0.00000000000034909500	2023/05/04 17:19:32.630	0.00000000000075441300	2023/05/04 17:19:32.830	0.00000000000249217000	2023/05/04 17:19:33.532	0.00000000002451000000	2023/05/04 17:19:33.732	0.00000000002289750000	2023/05/04 17:19:33.932	0.00000000002311250000	2023/05/04 17:19:34.132	0.00000000002354250000
2023/05/04 17:19:34.474	0.00000000151069000000	2023/05/04 17:19:37.675	0.00000000000007503820	2023/05/04 17:19:37.875	0.00000000000012379700	2023/05/04 17:19:38.075	0.00000000000032296200	2023/05/04 17:19:38.275	0.00000000000078344900	2023/05/04 17:19:38.475	0.00000000000248163000	2023/05/04 17:19:39.176	0.00000000002461750000	2023/05/04 17:19:39.376	0.00000000002279000000	2023/05/04 17:19:39.576	0.00000000002279000000	2023/05/04 17:19:39.777	0.00000000002343500000
2023/05/04 17:19:40.119	0.00000000151059000000	2023/05/04 17:19:43.320	0.00000000000005265780	2023/05/04 17:19:43.520	0.00000000000014669400	2023/05/04 17:19:43.720	0.00000000000033902200	2023/05/04 17:19:43.920	0.00000000000076872200	2023/05/04 17:19:44.120	0.00000000000245003000	2023/05/04 17:19:44.822	0.00000000002461750000	2023/05/04 17:19:45.022	0.00000000002300500000	2023/05/04 17:19:45.222	0.00000000002289750000	2023/05/04 17:19:45.422	0.00000000002343500000
2023/05/04 17:19:45.764	0.00000000151069000000	2023/05/04 17:19:48.965	0.00000000000005522920	2023/05/04 17:19:49.165	0.00000000000015161800	2023/05/04 17:19:49.365	0.00000000000031787700	2023/05/04 17:19:49.565	0.00000000000075569300	2023/05/04 17:19:49.765	0.00000000000251442000	2023/05/04 17:19:50.466	0.00000000002451000000	2023/05/04 17:19:50.666	0.00000000002289750000	2023/05/04 17:19:50.866	0.00000000002300500000	2023/05/04 17:19:51.067	0.00000000002343500000
2023/05/04 17:19:51.409	0.00000000151048000000	2023/05/04 17:19:54.610	0.00000000000007925010	2023/05/04 17:19:54.810	0.00000000000015317600	2023/05/04 17:19:55.010	0.00000000000036868200	2023/05/04 17:19:55.210	0.00000000000074427600	2023/05/04 17:19:55.410	0.00000000000246895000	2023/05/04 17:19:56.111	0.00000000002472500000	2023/05/04 17:19:56.311	0.00000000002332750000	2023/05/04 17:19:56.511	0.00000000002322000000	2023/05/04 17:19:56.712	0.00000000002375750000
2023/05/04 17:19:57.054	0.00000000150951000000	2023/05/04 17:20:00.255	0.00000000000004709250	2023/05/04 17:20:00.455	0.00000000000015814300	2023/05/04 17:20:00.655	0.00000000000036848800	2023/05/04 17:20:00.855	0.00000000000075444600	2023/05/04 17:20:01.055	0.00000000000246605000	2023/05/04 17:20:01.756	0.00000000002451000000	2023/05/04 17:20:01.956	0.00000000002332750000	2023/05/04 17:20:02.156	0.00000000002300500000	2023/05/04 17:20:02.357	0.00000000002365000000
2023/05/04 17:20:02.699	0.00000000151016000000	2023/05/04 17:20:05.900	0.00000000000006993950	2023/05/04 17:20:06.100	0.00000000000014962900	2023/05/04 17:20:06.300	0.00000000000035627600	2023/05/04 17:20:06.500	0.00000000000081835500	2023/05/04 17:20:06.700	0.00000000000247841000	2023/05/04 17:20:07.402	0.00000000002440250000	2023/05/04 17:20:07.602	0.00000000002311250000	2023/05/04 17:20:07.802	0.00000000002322000000	2023/05/04 17:20:08.002	0.00000000002354250000
2023/05/04 17:20:08.344	0.00000000150983000000	2023/05/04 17:20:11.545	0.00000000000006585340	2023/05/04 17:20:11.745	0.00000000000013528800	2023/05/04 17:20:11.945	0.00000000000034621400	2023/05/04 17:20:12.145	0.00000000000078484700	2023/05/04 17:20:12.345	0.00000000000251195000	2023/05/04 17:20:13.046	0.00000000002451000000	2023/05/04 17:20:13.246	0.00000000002311250000	2023/05/04 17:20:13.446	0.00000000002311250000	2023/05/04 17:20:13.647	0.00000000002375750000
2023/05/04 17:20:13.989	0.00000000150994000000	2023/05/04 17:20:17.190	0.00000000000005284810	2023/05/04 17:20:17.390	0.00000000000011772300	2023/05/04 17:20:17.590	0.00000000000034802000	2023/05/04 17:20:17.790	0.00000000000074973700	2023/05/04 17:20:17.990	0.00000000000247368000	2023/05/04 17:20:18.692	0.00000000002461750000	2023/05/04 17:20:18.892	0.00000000002289750000	2023/05/04 17:20:19.092	0.00000000002300500000	2023/05/04 17:20:19.292	0.00000000002365000000
2023/05/04 17:20:19.634	0.00000000150919000000	2023/05/04 17:20:22.835	0.00000000000006037520	2023/05/04 17:20:23.035	0.00000000000013090200	2023/05/04 17:20:23.235	0.00000000000033211000	2023/05/04 17:20:23.435	0.00000000000077703100	2023/05/04 17:20:23.635	0.00000000000250797000	2023/05/04 17:20:24.336	0.00000000002461750000	2023/05/04 17:20:24.536	0.00000000002311250000	2023/05/04 17:20:24.736	0.00000000002289750000	2023/05/04 17:20:24.937	0.00000000002375750000
2023/05/04 17:20:25.279	0.00000000150973000000	2023/05/04 17:20:28.480	0.00000000000004774180	2023/05/04 17:20:28.680	0.00000000000014669400	2023/05/04 17:20:28.880	0.00000000000031779100	2023/05/04 17:20:29.080	0.00000000000077555900	2023/05/04 17:20:29.280	0.00000000000249131000	2023/05/04 17:20:29.981	0.00000000002451000000	2023/05/04 17:20:30.181	0.00000000002289750000	2023/05/04 17:20:30.381	0.00000000002311250000	2023/05/04 17:20:30.582	0.00000000002375750000
2023/05/04 17:20:30.924	0.00000000146909000000	2023/05/04 17:20:34.125	0.00000000000005414020	2023/05/04 17:20:34.325	0.00000000000011528300	2023/05/04 17:20:34.525	0.00000000000031239500	2023/05/04 17:20:34.725	0.00000000000074989800	2023/05/04 17:20:34.925	0.00000000000246336000	2023/05/04 17:20:35.627	0.00000000002461750000	2023/05/04 17:20:35.827	0.00000000002300500000	2023/05/04 17:20:36.027	0.00000000002289750000	2023/05/04 17:20:36.227	0.00000000002354250000
2023/05/04 17:20:36.569	0.00000000146802000000	2023/05/04 17:20:39.770	0.00000000000007220560	2023/05/04 17:20:39.970	0.00000000000011823900	2023/05/04 17:20:40.170	0.00000000000032322000	2023/05/04 17:20:40.370	0.00000000000075316600	2023/05/04 17:20:40.570	0.00000000000245121000	2023/05/04 17:20:41.272	0.00000000002451000000	2023/05/04 17:20:41.472	0.00000000002300500000	2023/05/04 17:20:41.672	0.00000000002289750000	2023/05/04 17:20:41.872	0.00000000002354250000
2023/05/04 17:20:42.214	0.00000000146920000000	2023/05/04 17:20:45.415	0.00000000000007309460	2023/05/04 17:20:45.615	0.00000000000011097200	2023/05/04 17:20:45.815	0.00000000000032503700	2023/05/04 17:20:46.015	0.00000000000070913400	2023/05/04 17:20:46.215	0.00000000000246078000	2023/05/04 17:20:46.917	0.00000000002451000000	2023/05/04 17:20:47.117	0.00000000002311250000	2023/05/04 17:20:47.317	0.00000000002279000000	2023/05/04 17:20:47.517	0.00000000002343500000
2023/05/04 17:20:47.859	0.00000000147049000000	2023/05/04 17:20:51.060	0.00000000000005340600	2023/05/04 17:20:51.260	0.00000000000011930300	2023/05/04 17:20:51.460	0.00000000000033981800	2023/05/04 17:20:51.660	0.00000000000076946300	2023/05/04 17:20:51.860	0.00000000000254087000	2023/05/04 17:20:52.562	0.00000000002461750000	2023/05/04 17:20:52.762	0.00000000002311250000	2023/05/04 17:20:52.962	0.00000000002311250000	2023/05/04 17:20:53.162	0.00000000002343500000
2023/05/04 17:20:53.504	0.00000000147092000000	2023/05/04 17:20:56.705	0.00000000000004763970	2023/05/04 17:20:56.905	0.00000000000015741200	2023/05/04 17:20:57.105	0.00000000000034818100	2023/05/04 17:20:57.305	0.00000000000078548100	2023/05/04 17:20:57.505	0.00000000000243831000	2023/05/04 17:20:58.207	0.00000000002472500000	2023/05/04 17:20:58.407	0.00000000002300500000	2023/05/04 17:20:58.607	0.00000000002322000000	2023/05/04 17:20:58.807	0.00000000002365000000
2023/05/04 17:20:59.149	0.00000000147167000000	2023/05/04 17:21:02.350	0.00000000000007495650	2023/05/04 17:21:02.550	0.00000000000015925000	2023/05/04 17:21:02.750	0.00000000000035193300	2023/05/04 17:21:02.950	0.00000000000077532200	2023/05/04 17:21:03.150	0.00000000000246906000	2023/05/04 17:21:03.852	0.00000000002483250000	2023/05/04 17:21:04.052	0.00000000002332750000	2023/05/04 17:21:04.252	0.00000000002311250000	2023/05/04 17:21:04.452	0.00000000002354250000
2023/05/04 17:21:04.794	0.00000000147221000000	2023/05/04 17:21:07.995	0.00000000000006980620	2023/05/04 17:21:08.195	0.00000000000014857500	2023/05/04 17:21:08.395	0.00000000000033543200	2023/05/04 17:21:08.595	0.00000000000076074500	2023/05/04 17:21:08.795	0.00000000000249152000	2023/05/04 17:21:09.496	0.00000000002483250000	2023/05/04 17:21:09.696	0.00000000002332750000	2023/05/04 17:21:09.896	0.00000000002300500000	2023/05/04 17:21:10.097	0.00000000002343500000
2023/05/04 17:21:10.439	0.00000000147296000000	2023/05/04 17:21:13.640	0.00000000000006122880	2023/05/04 17:21:13.840	0.00000000000014439400	2023/05/04 17:21:14.040	0.00000000000032620800	2023/05/04 17:21:14.240	0.00000000000082894300	2023/05/04 17:21:14.440	0.00000000000244304000	2023/05/04 17:21:15.142	0.00000000002461750000	2023/05/04 17:21:15.342	0.00000000002268250000	2023/05/04 17:21:15.542	0.00000000002311250000	2023/05/04 17:21:15.742	0.00000000002354250000
2023/05/04 17:21:16.084	0.00000000147275000000	2023/05/04 17:21:19.285	0.00000000000006508690	2023/05/04 17:21:19.485	0.00000000000014530700	2023/05/04 17:21:19.685	0.00000000000034375200	2023/05/04 17:21:19.885	0.00000000000076765700	2023/05/04 17:21:20.085	0.00000000000249593000	2023/05/04 17:21:20.787	0.00000000002451000000	2023/05/04 17:21:20.987	0.00000000002300500000	2023/05/04 17:21:21.187	0.00000000002322000000	2023/05/04 17:21:21.387	0.00000000002354250000
2023/05/04 17:21:21.729	0.00000000147253000000	2023/05/04 17:21:24.930	0.00000000000005286960	2023/05/04 17:21:25.130	0.00000000000012572100	2023/05/04 17:21:25.330	0.00000000000031528600	2023/05/04 17:21:25.530	0.00000000000075561700	2023/05/04 17:21:25.730	0.00000000000248679000	2023/05/04 17:21:26.432	0.00000000002429500000	2023/05/04 17:21:26.632	0.00000000002300500000	2023/05/04 17:21:26.832	0.00000000002300500000	2023/05/04 17:21:27.032	0.00000000002375750000
2023/05/04 17:21:27.374	0.00000000147232000000	2023/05/04 17:21:30.575	0.00000000000006623930	2023/05/04 17:21:30.775	0.00000000000017993300	2023/05/04 17:21:30.975	0.00000000000033040100	2023/05/04 17:21:31.175	0.00000000000075268300	2023/05/04 17:21:31.375	0.00000000000246680000	2023/05/04 17:21:32.077	0.00000000002451000000	2023/05/04 17:21:32.277	0.00000000002279000000	2023/05/04 17:21:32.477	0.00000000002279000000	2023/05/04 17:21:32.677	0.00000000002343500000
2023/05/04 17:21:33.019	0.00000000147296000000	2023/05/04 17:21:36.220	0.00000000000006193180	2023/05/04 17:21:36.420	0.00000000000010696200	2023/05/04 17:21:36.620	0.00000000000030768600	2023/05/04 17:21:36.820	0.00000000000076034700	2023/05/04 17:21:37.020	0.00000000000246196000	2023/05/04 17:21:37.722	0.00000000002483250000	2023/05/04 17:21:37.922	0.00000000002289750000	2023/05/04 17:21:38.122	0.00000000002300500000	2023/05/04 17:21:38.322	0.00000000002332750000
2023/05/04 17:21:38.664	0.00000000147350000000	2023/05/04 17:21:41.865	0.00000000000004294090	2023/05/04 17:21:42.065	0.00000000000014255500	2023/05/04 17:21:42.265	0.00000000000033241100	2023/05/04 17:21:42.465	0.00000000000078256800	2023/05/04 17:21:42.665	0.00000000000245573000	2023/05/04 17:21:43.366	0.00000000002461750000	2023/05/04 17:21:43.566	0.00000000002311250000	2023/05/04 17:21:43.766	0.00000000002300500000	2023/05/04 17:21:43.967	0.00000000002322000000
2023/05/04 17:21:44.309	0.00000000147404000000	2023/05/04 17:21:47.510	0.00000000000007547790	2023/05/04 17:21:47.710	0.00000000000015625100	2023/05/04 17:21:47.910	0.00000000000033689400	2023/05/04 17:21:48.110	0.00000000000071598200	2023/05/04 17:21:48.310	0.00000000000243498000	2023/05/04 17:21:49.011	0.00000000002461750000	2023/05/04 17:21:49.211	0.00000000002300500000	2023/05/04 17:21:49.411	0.00000000002268250000	2023/05/04 17:21:49.612	0.00000000002354250000
2023/05/04 17:21:49.954	0.00000000147318000000	2023/05/04 17:21:53.155	0.00000000000005191170	2023/05/04 17:21:53.355	0.00000000000017574100	2023/05/04 17:21:53.555	0.00000000000033047600	2023/05/04 17:21:53.755	0.00000000000075898200	2023/05/04 17:21:53.955	0.00000000000247454000	2023/05/04 17:21:54.657	0.00000000002461750000	2023/05/04 17:21:54.857	0.00000000002300500000	2023/05/04 17:21:55.057	0.00000000002300500000	2023/05/04 17:21:55.257	0.00000000002354250000
2023/05/04 17:21:55.599	0.00000000147318000000	2023/05/04 17:21:58.800	0.00000000000006151900	2023/05/04 17:21:59.000	0.00000000000012618300	2023/05/04 17:21:59.200	0.00000000000036035000	2023/05/04 17:21:59.400	0.00000000000077440800	2023/05/04 17:21:59.600	0.00000000000245573000	2023/05/04 17:22:00.302	0.00000000002451000000	2023/05/04 17:22:00.502	0.00000000002332750000	2023/05/04 17:22:00.702	0.00000000002300500000	2023/05/04 17:22:00.902	0.00000000002343500000
2023/05/04 17:22:01.244	0.00000000147275000000	2023/05/04 17:22:04.445	0.00000000000006497620	2023/05/04 17:22:04.645	0.00000000000015746600	2023/05/04 17:22:04.845	0.00000000000037163800	2023/05/04 17:22:05.045	0.00000000000077028000	2023/05/04 17:22:05.245	0.00000000000244455000	2023/05/04 17:22:05.947	0.00000000002461750000	2023/05/04 17:22:06.147	0.00000000002289750000	2023/05/04 17:22:06.347	0.00000000002322000000	2023/05/04 17:22:06.547	0.00000000002343500000
2023/05/04 17:22:06.889	0.00000000147296000000	2023/05/04 17:22:10.090	0.00000000000006270260	2023/05/04 17:22:10.290	0.00000000000015053200	2023/05/04 17:22:10.490	0.00000000000037758300	2023/05/04 17:22:10.690	0.00000000000075786400	2023/05/04 17:22:10.890	0.00000000000248088000	2023/05/04 17:22:11.591	0.00000000002472500000	2023/05/04 17:22:11.791	0.00000000002322000000	2023/05/04 17:22:11.991	0.00000000002311250000	2023/05/04 17:22:12.192	0.00000000002332750000
2023/05/04 17:22:12.534	0.00000000147221000000	2023/05/04 17:22:15.735	0.00000000000006309390	2023/05/04 17:22:15.935	0.00000000000013536400	2023/05/04 17:22:16.135	0.00000000000038764500	2023/05/04 17:22:16.335	0.00000000000078514800	2023/05/04 17:22:16.535	0.00000000000248432000	2023/05/04 17:22:17.237	0.00000000002451000000	2023/05/04 17:22:17.437	0.00000000002311250000	2023/05/04 17:22:17.637	0.00000000002322000000	2023/05/04 17:22:17.837	0.00000000002365000000
2023/05/04 17:22:18.179	0.00000000147199000000	2023/05/04 17:22:21.380	0.00000000000005835640	2023/05/04 17:22:21.580	0.00000000000014810200	2023/05/04 17:22:21.780	0.00000000000033323900	2023/05/04 17:22:21.980	0.00000000000076313200	2023/05/04 17:22:22.180	0.00000000000248765000	2023/05/04 17:22:22.882	0.00000000002472500000	2023/05/04 17:22:23.082	0.00000000002332750000	2023/05/04 17:22:23.282	0.00000000002311250000	2023/05/04 17:22:23.482	0.00000000002375750000
2023/05/04 17:22:23.824	0.00000000147242000000	2023/05/04 17:22:27.025	0.00000000000006051390	2023/05/04 17:22:27.225	0.00000000000012582800	2023/05/04 17:22:27.425	0.00000000000035313700	2023/05/04 17:22:27.625	0.00000000000079624200	2023/05/04 17:22:27.825	0.00000000000249034000	2023/05/04 17:22:28.527	0.00000000002472500000	2023/05/04 17:22:28.727	0.00000000002332750000	2023/05/04 17:22:28.927	0.00000000002365000000	2023/05/04 17:22:29.127	0.00000000002397250000
2023/05/04 17:22:29.469	0.00000000147264000000	2023/05/04 17:22:32.670	0.00000000000004187880	2023/05/04 17:22:32.870	0.00000000000014659700	2023/05/04 17:22:33.070	0.00000000000032177900	2023/05/04 17:22:33.270	0.00000000000074710300	2023/05/04 17:22:33.470	0.00000000000247776000	2023/05/04 17:22:34.172	0.00000000002451000000	2023/05/04 17:22:34.372	0.00000000002300500000	2023/05/04 17:22:34.572	0.00000000002300500000	2023/05/04 17:22:34.772	0.00000000002365000000
2023/05/04 17:22:35.114	0.00000000147253000000	2023/05/04 17:22:38.315	0.00000000000005046260	2023/05/04 17:22:38.515	0.00000000000014319000	2023/05/04 17:22:38.715	0.00000000000030542900	2023/05/04 17:22:38.915	0.00000000000075256400	2023/05/04 17:22:39.115	0.00000000000247637000	2023/05/04 17:22:39.816	0.00000000002418750000	2023/05/04 17:22:40.016	0.00000000002279000000	2023/05/04 17:22:40.216	0.00000000002311250000	2023/05/04 17:22:40.417	0.00000000002354250000
2023/05/04 17:22:40.759	0.00000000147371000000	2023/05/04 17:22:43.960	0.00000000000004724300	2023/05/04 17:22:44.160	0.00000000000013738500	2023/05/04 17:22:44.360	0.00000000000037146600	2023/05/04 17:22:44.560	0.00000000000074371700	2023/05/04 17:22:44.760	0.00000000000245863000	2023/05/04 17:22:45.461	0.00000000002472500000	2023/05/04 17:22:45.661	0.00000000002300500000	2023/05/04 17:22:45.861	0.00000000002300500000	2023/05/04 17:22:46.062	0.00000000002343500000
2023/05/04 17:22:46.404	0.00000000147393000000	2023/05/04 17:22:49.605	0.00000000000005229340	2023/05/04 17:22:49.805	0.00000000000012089400	2023/05/04 17:22:50.005	0.00000000000029763500	2023/05/04 17:22:50.205	0.00000000000071399300	2023/05/04 17:22:50.405	0.00000000000244089000	2023/05/04 17:22:51.106	0.00000000002472500000	2023/05/04 17:22:51.306	0.00000000002300500000	2023/05/04 17:22:51.506	0.00000000002300500000	2023/05/04 17:22:51.707	0.00000000002332750000
2023/05/04 17:22:52.049	0.00000000147404000000	2023/05/04 17:22:55.250	0.00000000000004749990	2023/05/04 17:22:55.450	0.00000000000011268100	2023/05/04 17:22:55.650	0.00000000000033231400	2023/05/04 17:22:55.850	0.00000000000073962100	2023/05/04 17:22:56.050	0.00000000000241928000	2023/05/04 17:22:56.751	0.00000000002461750000	2023/05/04 17:22:56.951	0.00000000002311250000	2023/05/04 17:22:57.151	0.00000000002311250000	2023/05/04 17:22:57.352	0.00000000002386500000
