F1((1=on,0=off))	1
F2((1=on,0=off))	0
cage(V)	3.0
delta-m(%)	+0
electron-energy(V)	70.0
emission(uA)	1000.000
focus(V)	-90
mass(amu)	10.00
mode-change-delay()	
multiplier(V)	1200
resolution(%)	+0
Data()	
mass 2.0_time	mass 2.0_value	mass 12.0_time	mass 12.0_value	mass 15.0_time	mass 15.0_value	mass 18.0_time	mass 18.0_value	mass 28.0_time	mass 28.0_value	mass 32.0_time	mass 32.0_value	mass 44.0_time	mass 44.0_value
2023/02/24 23:51:30.388	0.00000000140120000000	2023/02/24 23:51:33.589	0.00000000000055123800	2023/02/24 23:51:33.789	0.00000000000053901600	2023/02/24 23:51:33.989	0.00000000000907375000	2023/02/24 23:51:34.190	0.00000000000576039000	2023/02/24 23:51:34.390	0.00000000000028005900	2023/02/24 23:51:35.091	0.00000000000037625000
2023/02/24 23:51:35.362	0.00000000140303000000	2023/02/24 23:51:38.563	0.00000000000057855400	2023/02/24 23:51:38.763	0.00000000000056414900	2023/02/24 23:51:38.963	0.00000000000881124000	2023/02/24 23:51:39.163	0.00000000000570545000	2023/02/24 23:51:39.363	0.00000000000028314400	2023/02/24 23:51:40.065	0.00000000000005375000
2023/02/24 23:51:40.336	0.00000000140013000000	2023/02/24 23:51:43.537	0.00000000000053690900	2023/02/24 23:51:43.737	0.00000000000053177000	2023/02/24 23:51:43.937	0.00000000000898496000	2023/02/24 23:51:44.137	0.00000000000575490000	2023/02/24 23:51:44.337	0.00000000000024214300
2023/02/24 23:51:45.309	0.00000000140249000000	2023/02/24 23:51:48.510	0.00000000000048510400	2023/02/24 23:51:48.710	0.00000000000053314600	2023/02/24 23:51:48.910	0.00000000000890036000	2023/02/24 23:51:49.110	0.00000000000573598000	2023/02/24 23:51:49.310	0.00000000000026321300
2023/02/24 23:51:50.283	0.00000000139701000000	2023/02/24 23:51:53.484	0.00000000000053212500	2023/02/24 23:51:53.684	0.00000000000062899300	2023/02/24 23:51:53.884	0.00000000000886757000	2023/02/24 23:51:54.085	0.00000000000590433000	2023/02/24 23:51:54.285	0.00000000000025746200
2023/02/24 23:51:55.257	0.00000000139733000000	2023/02/24 23:51:58.458	0.00000000000058026300	2023/02/24 23:51:58.658	0.00000000000052260000	2023/02/24 23:51:58.858	0.00000000000889014000	2023/02/24 23:51:59.058	0.00000000000588272000	2023/02/24 23:51:59.258	0.00000000000021873000	2023/02/24 23:51:59.960	0.00000000000069875000
2023/02/24 23:52:00.231	0.00000000139970000000	2023/02/24 23:52:03.432	0.00000000000050082100	2023/02/24 23:52:03.632	0.00000000000054465900	2023/02/24 23:52:03.832	0.00000000000910858000	2023/02/24 23:52:04.032	0.00000000000582628000	2023/02/24 23:52:04.232	0.00000000000024938900	2023/02/24 23:52:04.933	0.00000000000048375000
2023/02/24 23:52:05.204	0.00000000139981000000	2023/02/24 23:52:08.405	0.00000000000053550000	2023/02/24 23:52:08.605	0.00000000000055057200	2023/02/24 23:52:08.805	0.00000000000877232000	2023/02/24 23:52:09.005	0.00000000000584187000	2023/02/24 23:52:09.205	0.00000000000026585800	2023/02/24 23:52:09.907	0.00000000000005375000
2023/02/24 23:52:10.178	0.00000000139819000000	2023/02/24 23:52:13.379	0.00000000000057896300	2023/02/24 23:52:13.579	0.00000000000055256100	2023/02/24 23:52:13.779	0.00000000000899109000	2023/02/24 23:52:13.980	0.00000000000564966000	2023/02/24 23:52:14.180	0.00000000000026727700	2023/02/24 23:52:14.881	0.00000000000048375000
2023/02/24 23:52:15.152	0.00000000140002000000	2023/02/24 23:52:18.353	0.00000000000051882700	2023/02/24 23:52:18.553	0.00000000000061828600	2023/02/24 23:52:18.753	0.00000000000889487000	2023/02/24 23:52:18.953	0.00000000000566761000	2023/02/24 23:52:19.153	0.00000000000025069000	2023/02/24 23:52:19.854	0.00000000000059125000
2023/02/24 23:52:20.125	0.00000000139422000000	2023/02/24 23:52:23.326	0.00000000000050728200	2023/02/24 23:52:23.526	0.00000000000055661300	2023/02/24 23:52:23.726	0.00000000000912600000	2023/02/24 23:52:23.927	0.00000000000581263000	2023/02/24 23:52:24.127	0.00000000000025347400	2023/02/24 23:52:24.828	0.00000000000037625000
2023/02/24 23:52:25.099	0.00000000139540000000	2023/02/24 23:52:28.300	0.00000000000052128900	2023/02/24 23:52:28.500	0.00000000000058208000	2023/02/24 23:52:28.700	0.00000000000877824000	2023/02/24 23:52:28.900	0.00000000000577608000	2023/02/24 23:52:29.100	0.00000000000026542800	2023/02/24 23:52:29.801	0.00000000000037625000
2023/02/24 23:52:30.072	0.00000000139809000000	2023/02/24 23:52:33.273	0.00000000000055320600	2023/02/24 23:52:33.473	0.00000000000055249600	2023/02/24 23:52:33.673	0.00000000000899248000	2023/02/24 23:52:33.873	0.00000000000567621000	2023/02/24 23:52:34.073	0.00000000000029405500	2023/02/24 23:52:34.775	0.00000000000059125000
2023/02/24 23:52:35.046	0.00000000140045000000	2023/02/24 23:52:38.247	0.00000000000052981400	2023/02/24 23:52:38.447	0.00000000000056765400	2023/02/24 23:52:38.647	0.00000000000885273000	2023/02/24 23:52:38.847	0.00000000000575652000	2023/02/24 23:52:39.047	0.00000000000024062800	2023/02/24 23:52:39.748	0.00000000000037625000
2023/02/24 23:52:40.019	0.00000000139905000000	2023/02/24 23:52:43.220	0.00000000000053530700	2023/02/24 23:52:43.420	0.00000000000054875500	2023/02/24 23:52:43.620	0.00000000000900882000	2023/02/24 23:52:43.820	0.00000000000564009000	2023/02/24 23:52:44.020	0.00000000000025147400	2023/02/24 23:52:44.722	0.00000000000048375000
2023/02/24 23:52:44.993	0.00000000139508000000	2023/02/24 23:52:48.194	0.00000000000054172500	2023/02/24 23:52:48.394	0.00000000000055476400	2023/02/24 23:52:48.594	0.00000000000887886000	2023/02/24 23:52:48.795	0.00000000000559613000	2023/02/24 23:52:48.995	0.00000000000023109200	2023/02/24 23:52:49.696	0.00000000000005375000
2023/02/24 23:52:49.967	0.00000000139873000000	2023/02/24 23:52:53.168	0.00000000000056389100	2023/02/24 23:52:53.368	0.00000000000051887000	2023/02/24 23:52:53.568	0.00000000000887552000	2023/02/24 23:52:53.768	0.00000000000591035000	2023/02/24 23:52:53.968	0.00000000000029909700	2023/02/24 23:52:54.670	0.00000000000048375000
2023/02/24 23:52:54.941	0.00000000139626000000	2023/02/24 23:52:58.142	0.00000000000055411900	2023/02/24 23:52:58.342	0.00000000000055339900	2023/02/24 23:52:58.542	0.00000000000898700000	2023/02/24 23:52:58.742	0.00000000000571900000	2023/02/24 23:52:58.942	0.00000000000029820500	2023/02/24 23:52:59.644	0.00000000000005375000
2023/02/24 23:52:59.915	0.00000000139615000000	2023/02/24 23:53:03.116	0.00000000000053887600	2023/02/24 23:53:03.316	0.00000000000052994300	2023/02/24 23:53:03.516	0.00000000000880146000	2023/02/24 23:53:03.717	0.00000000000579092000	2023/02/24 23:53:03.917	0.00000000000022625500	2023/02/24 23:53:04.618	0.00000000000037625000
2023/02/24 23:53:04.889	0.00000000139647000000	2023/02/24 23:53:08.090	0.00000000000058019900	2023/02/24 23:53:08.290	0.00000000000046354000	2023/02/24 23:53:08.490	0.00000000000912127000	2023/02/24 23:53:08.690	0.00000000000572663000	2023/02/24 23:53:08.890	0.00000000000025691400	2023/02/24 23:53:09.591	0.00000000000037625000
2023/02/24 23:53:09.862	0.00000000139637000000	2023/02/24 23:53:13.063	0.00000000000056916900	2023/02/24 23:53:13.263	0.00000000000055406600	2023/02/24 23:53:13.463	0.00000000000879522000	2023/02/24 23:53:13.663	0.00000000000578941000	2023/02/24 23:53:13.863	0.00000000000029709700	2023/02/24 23:53:14.565	0.00000000000037625000
2023/02/24 23:53:14.836	0.00000000139787000000	2023/02/24 23:53:18.037	0.00000000000052692200	2023/02/24 23:53:18.237	0.00000000000060761100	2023/02/24 23:53:18.437	0.00000000000874599000	2023/02/24 23:53:18.637	0.00000000000552260000	2023/02/24 23:53:18.837	0.00000000000028112300	2023/02/24 23:53:19.538	0.00000000000026875000
2023/02/24 23:53:19.809	0.00000000139594000000	2023/02/24 23:53:23.010	0.00000000000061141700	2023/02/24 23:53:23.210	0.00000000000052226700	2023/02/24 23:53:23.410	0.00000000000893959000	2023/02/24 23:53:23.610	0.00000000000567331000	2023/02/24 23:53:23.810	0.00000000000030341800	2023/02/24 23:53:24.512	0.00000000000059125000
2023/02/24 23:53:24.783	0.00000000139680000000	2023/02/24 23:53:27.984	0.00000000000052370800	2023/02/24 23:53:28.184	0.00000000000052310600	2023/02/24 23:53:28.384	0.00000000000894518000	2023/02/24 23:53:28.585	0.00000000000575318000	2023/02/24 23:53:28.785	0.00000000000030542900	2023/02/24 23:53:29.486	0.00000000000037625000
2023/02/24 23:53:29.757	0.00000000139615000000	2023/02/24 23:53:32.958	0.00000000000051387100	2023/02/24 23:53:33.158	0.00000000000048393300	2023/02/24 23:53:33.358	0.00000000000894841000	2023/02/24 23:53:33.558	0.00000000000568976000	2023/02/24 23:53:33.758	0.00000000000025769900	2023/02/24 23:53:34.460	0.00000000000026875000
2023/02/24 23:53:34.731	0.00000000139701000000	2023/02/24 23:53:37.932	0.00000000000056095600	2023/02/24 23:53:38.132	0.00000000000057154500	2023/02/24 23:53:38.332	0.00000000000894970000	2023/02/24 23:53:38.532	0.00000000000583198000	2023/02/24 23:53:38.732	0.00000000000028182200	2023/02/24 23:53:39.433	0.00000000000026875000
2023/02/24 23:53:39.704	0.00000000139551000000	2023/02/24 23:53:42.905	0.00000000000052197700	2023/02/24 23:53:43.105	0.00000000000051578500	2023/02/24 23:53:43.305	0.00000000000881941000	2023/02/24 23:53:43.505	0.00000000000582198000	2023/02/24 23:53:43.705	0.00000000000027757500	2023/02/24 23:53:44.407	0.00000000000037625000
2023/02/24 23:53:44.678	0.00000000139207000000	2023/02/24 23:53:47.879	0.00000000000052706200	2023/02/24 23:53:48.079	0.00000000000058318700	2023/02/24 23:53:48.279	0.00000000000899635000	2023/02/24 23:53:48.480	0.00000000000572298000	2023/02/24 23:53:48.680	0.00000000000022698600	2023/02/24 23:53:49.381	0.00000000000048375000
2023/02/24 23:53:49.652	0.00000000139508000000	2023/02/24 23:53:52.853	0.00000000000052969500	2023/02/24 23:53:53.053	0.00000000000050545400	2023/02/24 23:53:53.253	0.00000000000887821000	2023/02/24 23:53:53.453	0.00000000000599646000	2023/02/24 23:53:53.653	0.00000000000026566400	2023/02/24 23:53:54.354	0.00000000000026875000
2023/02/24 23:53:54.625	0.00000000139604000000	2023/02/24 23:53:57.826	0.00000000000056899700	2023/02/24 23:53:58.026	0.00000000000057094300	2023/02/24 23:53:58.226	0.00000000000903280000	2023/02/24 23:53:58.427	0.00000000000586101000	2023/02/24 23:53:58.627	0.00000000000026179400	2023/02/24 23:53:59.328	0.00000000000037625000
2023/02/24 23:53:59.599	0.00000000139078000000	2023/02/24 23:54:02.800	0.00000000000053037300	2023/02/24 23:54:03.000	0.00000000000054382100	2023/02/24 23:54:03.200	0.00000000000894465000	2023/02/24 23:54:03.400	0.00000000000574265000	2023/02/24 23:54:03.600	0.00000000000027235100	2023/02/24 23:54:04.301	0.00000000000059125000
2023/02/24 23:54:04.572	0.00000000139164000000	2023/02/24 23:54:07.773	0.00000000000057280300	2023/02/24 23:54:07.973	0.00000000000053971400	2023/02/24 23:54:08.173	0.00000000000892497000	2023/02/24 23:54:08.373	0.00000000000590057000	2023/02/24 23:54:08.573	0.00000000000025560200	2023/02/24 23:54:09.275	0.00000000000037625000
2023/02/24 23:54:09.546	0.00000000139411000000	2023/02/24 23:54:12.747	0.00000000000051578500	2023/02/24 23:54:12.947	0.00000000000055876300	2023/02/24 23:54:13.147	0.00000000000892562000	2023/02/24 23:54:13.347	0.00000000000580231000	2023/02/24 23:54:13.547	0.00000000000031759800
2023/02/24 23:54:14.520	0.00000000139110000000	2023/02/24 23:54:17.721	0.00000000000052673900	2023/02/24 23:54:17.921	0.00000000000052495500	2023/02/24 23:54:18.121	0.00000000000892293000	2023/02/24 23:54:18.322	0.00000000000585434000	2023/02/24 23:54:18.522	0.00000000000027707000	2023/02/24 23:54:19.223	0.00000000000037625000
2023/02/24 23:54:19.494	0.00000000139389000000	2023/02/24 23:54:22.695	0.00000000000056160100	2023/02/24 23:54:22.895	0.00000000000054432600	2023/02/24 23:54:23.095	0.00000000000886144000	2023/02/24 23:54:23.295	0.00000000000569427000	2023/02/24 23:54:23.495	0.00000000000025236700	2023/02/24 23:54:24.196	0.00000000000026875000
2023/02/24 23:54:24.467	0.00000000139540000000	2023/02/24 23:54:27.668	0.00000000000052809400	2023/02/24 23:54:27.868	0.00000000000055048600	2023/02/24 23:54:28.068	0.00000000000890648000	2023/02/24 23:54:28.268	0.00000000000569395000	2023/02/24 23:54:28.468	0.00000000000027156600	2023/02/24 23:54:29.170	0.00000000000048375000
2023/02/24 23:54:29.441	0.00000000139336000000	2023/02/24 23:54:32.642	0.00000000000048785600	2023/02/24 23:54:32.842	0.00000000000052512700	2023/02/24 23:54:33.042	0.00000000000904226000	2023/02/24 23:54:33.242	0.00000000000574824000	2023/02/24 23:54:33.442	0.00000000000025757000	2023/02/24 23:54:34.144	0.00000000000059125000
2023/02/24 23:54:34.415	0.00000000139271000000	2023/02/24 23:54:37.616	0.00000000000056121400	2023/02/24 23:54:37.816	0.00000000000053941300	2023/02/24 23:54:38.016	0.00000000000879522000	2023/02/24 23:54:38.217	0.00000000000581618000	2023/02/24 23:54:38.417	0.00000000000025512900	2023/02/24 23:54:39.118	0.00000000000037625000
2023/02/24 23:54:39.389	0.00000000139336000000	2023/02/24 23:54:42.590	0.00000000000054547600	2023/02/24 23:54:42.790	0.00000000000052491200	2023/02/24 23:54:42.990	0.00000000000901452000	2023/02/24 23:54:43.190	0.00000000000597033000	2023/02/24 23:54:43.390	0.00000000000024274500	2023/02/24 23:54:44.092	0.00000000000048375000
2023/02/24 23:54:44.363	0.00000000139099000000	2023/02/24 23:54:47.564	0.00000000000056966400	2023/02/24 23:54:47.764	0.00000000000055050700	2023/02/24 23:54:47.964	0.00000000000893723000	2023/02/24 23:54:48.165	0.00000000000570750000	2023/02/24 23:54:48.365	0.00000000000024695900	2023/02/24 23:54:49.066	0.00000000000026875000
2023/02/24 23:54:49.337	0.00000000139475000000	2023/02/24 23:54:52.538	0.00000000000055018500	2023/02/24 23:54:52.738	0.00000000000054683100	2023/02/24 23:54:52.938	0.00000000000892175000	2023/02/24 23:54:53.138	0.00000000000574233000	2023/02/24 23:54:53.338	0.00000000000028307900	2023/02/24 23:54:54.039	0.00000000000016125000
2023/02/24 23:54:54.310	0.00000000139357000000	2023/02/24 23:54:57.511	0.00000000000047521400	2023/02/24 23:54:57.711	0.00000000000059964600	2023/02/24 23:54:57.911	0.00000000000899743000	2023/02/24 23:54:58.112	0.00000000000567675000	2023/02/24 23:54:58.312	0.00000000000029719400	2023/02/24 23:54:59.013	0.00000000000037625000
2023/02/24 23:54:59.284	0.00000000139475000000	2023/02/24 23:55:02.485	0.00000000000050809900	2023/02/24 23:55:02.685	0.00000000000056678300	2023/02/24 23:55:02.885	0.00000000000898926000	2023/02/24 23:55:03.085	0.00000000000572190000	2023/02/24 23:55:03.285	0.00000000000026281600	2023/02/24 23:55:03.986	0.00000000000026875000
2023/02/24 23:55:04.257	0.00000000138970000000	2023/02/24 23:55:07.458	0.00000000000058045700	2023/02/24 23:55:07.658	0.00000000000058716500	2023/02/24 23:55:07.858	0.00000000000898668000	2023/02/24 23:55:08.058	0.00000000000557108000	2023/02/24 23:55:08.258	0.00000000000025092600	2023/02/24 23:55:08.960	0.00000000000048375000
2023/02/24 23:55:09.231	0.00000000139551000000	2023/02/24 23:55:12.432	0.00000000000045516600	2023/02/24 23:55:12.632	0.00000000000056654600	2023/02/24 23:55:12.832	0.00000000000892831000	2023/02/24 23:55:13.032	0.00000000000578479000	2023/02/24 23:55:13.232	0.00000000000027244800	2023/02/24 23:55:13.934	0.00000000000048375000
2023/02/24 23:55:14.205	0.00000000139217000000	2023/02/24 23:55:17.406	0.00000000000053265200	2023/02/24 23:55:17.606	0.00000000000052957700	2023/02/24 23:55:17.806	0.00000000000886746000	2023/02/24 23:55:18.007	0.00000000000571814000	2023/02/24 23:55:18.207	0.00000000000025174300	2023/02/24 23:55:18.908	0.00000000000059125000
2023/02/24 23:55:19.179	0.00000000139121000000	2023/02/24 23:55:22.380	0.00000000000054745400	2023/02/24 23:55:22.580	0.00000000000058864800	2023/02/24 23:55:22.780	0.00000000000895841000	2023/02/24 23:55:22.980	0.00000000000579898000	2023/02/24 23:55:23.180	0.00000000000026396600	2023/02/24 23:55:23.881	0.00000000000102125000
2023/02/24 23:55:24.152	0.00000000139024000000	2023/02/24 23:55:27.353	0.00000000000051655900	2023/02/24 23:55:27.553	0.00000000000054053100	2023/02/24 23:55:27.753	0.00000000000899087000	2023/02/24 23:55:27.953	0.00000000000578791000	2023/02/24 23:55:28.153	0.00000000000029100200	2023/02/24 23:55:28.854	0.00000000000037625000
2023/02/24 23:55:29.125	0.00000000139443000000	2023/02/24 23:55:32.326	0.00000000000051336600	2023/02/24 23:55:32.526	0.00000000000055317300	2023/02/24 23:55:32.726	0.00000000000882984000	2023/02/24 23:55:32.927	0.00000000000583736000	2023/02/24 23:55:33.127	0.00000000000026062300	2023/02/24 23:55:33.828	0.00000000000069875000
2023/02/24 23:55:34.099	0.00000000139088000000	2023/02/24 23:55:37.300	0.00000000000053733900	2023/02/24 23:55:37.500	0.00000000000055861300	2023/02/24 23:55:37.700	0.00000000000884349000	2023/02/24 23:55:37.900	0.00000000000584359000	2023/02/24 23:55:38.100	0.00000000000023919800	2023/02/24 23:55:38.801	0.00000000000080625000
2023/02/24 23:55:39.072	0.00000000138970000000	2023/02/24 23:55:42.273	0.00000000000050159500	2023/02/24 23:55:42.473	0.00000000000056327800	2023/02/24 23:55:42.673	0.00000000000912439000	2023/02/24 23:55:42.873	0.00000000000583134000	2023/02/24 23:55:43.073	0.00000000000026683600	2023/02/24 23:55:43.775	0.00000000000069875000
2023/02/24 23:55:44.046	0.00000000139432000000	2023/02/24 23:55:47.247	0.00000000000050657200	2023/02/24 23:55:47.447	0.00000000000053524200	2023/02/24 23:55:47.647	0.00000000000893906000	2023/02/24 23:55:47.847	0.00000000000567675000	2023/02/24 23:55:48.047	0.00000000000026335300	2023/02/24 23:55:48.748	0.00000000000069875000
2023/02/24 23:55:49.019	0.00000000139045000000	2023/02/24 23:55:52.220	0.00000000000055414100	2023/02/24 23:55:52.420	0.00000000000053703800	2023/02/24 23:55:52.620	0.00000000000899420000	2023/02/24 23:55:52.820	0.00000000000587530000	2023/02/24 23:55:53.020	0.00000000000029295900	2023/02/24 23:55:53.721	0.00000000000059125000
2023/02/24 23:55:53.992	0.00000000139131000000	2023/02/24 23:55:57.193	0.00000000000054484200	2023/02/24 23:55:57.393	0.00000000000058011300	2023/02/24 23:55:57.593	0.00000000000875878000	2023/02/24 23:55:57.793	0.00000000000565805000	2023/02/24 23:55:57.993	0.00000000000027256600	2023/02/24 23:55:58.694	0.00000000000048375000
2023/02/24 23:55:58.965	0.00000000138938000000	2023/02/24 23:56:02.166	0.00000000000053483400	2023/02/24 23:56:02.366	0.00000000000052769600	2023/02/24 23:56:02.566	0.00000000000883037000	2023/02/24 23:56:02.767	0.00000000000552636000	2023/02/24 23:56:02.967	0.00000000000024114400	2023/02/24 23:56:03.668	0.00000000000059125000
2023/02/24 23:56:03.939	0.00000000138626000000	2023/02/24 23:56:07.140	0.00000000000055745200	2023/02/24 23:56:07.340	0.00000000000055003400	2023/02/24 23:56:07.540	0.00000000000898141000	2023/02/24 23:56:07.740	0.00000000000576684000	2023/02/24 23:56:07.940	0.00000000000023909000	2023/02/24 23:56:08.641	0.00000000000037625000
2023/02/24 23:56:08.912	0.00000000139131000000	2023/02/24 23:56:12.113	0.00000000000054829300	2023/02/24 23:56:12.313	0.00000000000055954800	2023/02/24 23:56:12.513	0.00000000000911557000	2023/02/24 23:56:12.713	0.00000000000576705000	2023/02/24 23:56:12.913	0.00000000000025622600	2023/02/24 23:56:13.615	0.00000000000026875000
2023/02/24 23:56:13.886	0.00000000138981000000	2023/02/24 23:56:17.087	0.00000000000054960400	2023/02/24 23:56:17.287	0.00000000000052619100	2023/02/24 23:56:17.487	0.00000000000881747000	2023/02/24 23:56:17.687	0.00000000000568073000	2023/02/24 23:56:17.887	0.00000000000025969800	2023/02/24 23:56:18.588	0.00000000000037625000
2023/02/24 23:56:18.859	0.00000000138992000000	2023/02/24 23:56:22.060	0.00000000000047450500	2023/02/24 23:56:22.260	0.00000000000052769600	2023/02/24 23:56:22.460	0.00000000000905225000	2023/02/24 23:56:22.660	0.00000000000576716000	2023/02/24 23:56:22.860	0.00000000000025973000	2023/02/24 23:56:23.561	0.00000000000048375000
2023/02/24 23:56:23.832	0.00000000139099000000	2023/02/24 23:56:27.033	0.00000000000051651600	2023/02/24 23:56:27.233	0.00000000000053713400	2023/02/24 23:56:27.433	0.00000000000879608000	2023/02/24 23:56:27.633	0.00000000000587907000	2023/02/24 23:56:27.833	0.00000000000028661600	2023/02/24 23:56:28.534	0.00000000000048375000
