F1((1=on,0=off))	1
F2((1=on,0=off))	0
cage(V)	3.0
delta-m(%)	+0
electron-energy(V)	70.0
emission(uA)	1000.000
focus(V)	-90
mass(amu)	4.00
mode-change-delay()	
multiplier(V)	1200
resolution(%)	+0
Data()	
mass 2.0_time	mass 2.0_value	mass 4.0_time	mass 4.0_value	mass 5.5_time	mass 5.5_value	mass 12.0_time	mass 12.0_value	mass 15.0_time	mass 15.0_value	mass 16.0_time	mass 16.0_value	mass 18.0_time	mass 18.0_value	mass 28.0_time	mass 28.0_value	mass 32.0_time	mass 32.0_value	mass 40.0_time	mass 40.0_value	mass 44.0_time	mass 44.0_value
2023/01/16 13:46:32.166	0.00000000009373460000	2023/01/16 13:46:35.417	0.00000000000010640300	2023/01/16 13:46:35.667	0.00000000000004320910	2023/01/16 13:46:35.917	0.00000000000041310600	2023/01/16 13:46:36.167	0.00000000000022942600	2023/01/16 13:46:36.417	0.00000000000089712500	2023/01/16 13:46:36.668	0.00000000000176450000	2023/01/16 13:46:36.918	0.00000000000212167000	2023/01/16 13:46:37.168	0.00000000000006874570	2023/01/16 13:46:37.418	0.00000000000005199930	2023/01/16 13:46:38.169	0.00000000002440250000
2023/01/16 13:46:38.561	0.00000000009385830000	2023/01/16 13:46:41.812	0.00000000000012022200	2023/01/16 13:46:42.062	0.00000000000003743630	2023/01/16 13:46:42.312	0.00000000000042113100	2023/01/16 13:46:42.562	0.00000000000023603200	2023/01/16 13:46:42.812	0.00000000000090573100	2023/01/16 13:46:43.063	0.00000000000177563000	2023/01/16 13:46:43.313	0.00000000000210114000	2023/01/16 13:46:43.563	0.00000000000006047900	2023/01/16 13:46:43.813	0.00000000000003594150	2023/01/16 13:46:44.564	0.00000000002413370000
2023/01/16 13:46:44.956	0.00000000009377760000	2023/01/16 13:46:48.207	0.00000000000011697000	2023/01/16 13:46:48.457	0.00000000000004491290	2023/01/16 13:46:48.707	0.00000000000043339100	2023/01/16 13:46:48.957	0.00000000000022469600	2023/01/16 13:46:49.207	0.00000000000087552800	2023/01/16 13:46:49.458	0.00000000000171747000	2023/01/16 13:46:49.708	0.00000000000206985000	2023/01/16 13:46:49.958	0.00000000000004850130	2023/01/16 13:46:50.208	0.00000000000003459450	2023/01/16 13:46:50.959	0.00000000002429500000
2023/01/16 13:46:51.351	0.00000000009332610000	2023/01/16 13:46:54.602	0.00000000000012483900	2023/01/16 13:46:54.852	0.00000000000003783890	2023/01/16 13:46:55.102	0.00000000000042434500	2023/01/16 13:46:55.352	0.00000000000022215400	2023/01/16 13:46:55.602	0.00000000000087330300	2023/01/16 13:46:55.853	0.00000000000176208000	2023/01/16 13:46:56.103	0.00000000000211028000	2023/01/16 13:46:56.353	0.00000000000006563950	2023/01/16 13:46:56.603	0.00000000000004253930	2023/01/16 13:46:57.354	0.00000000002413370000
2023/01/16 13:46:57.746	0.00000000009363250000	2023/01/16 13:47:00.997	0.00000000000012304900	2023/01/16 13:47:01.247	0.00000000000004134390	2023/01/16 13:47:01.497	0.00000000000041063900	2023/01/16 13:47:01.747	0.00000000000021522000	2023/01/16 13:47:01.997	0.00000000000088518700	2023/01/16 13:47:02.248	0.00000000000181906000	2023/01/16 13:47:02.498	0.00000000000206303000	2023/01/16 13:47:02.748	0.00000000000006131960	2023/01/16 13:47:02.998	0.00000000000004024850	2023/01/16 13:47:03.749	0.00000000002397250000
2023/01/16 13:47:04.141	0.00000000009346590000	2023/01/16 13:47:07.392	0.00000000000010866100	2023/01/16 13:47:07.642	0.00000000000003149420	2023/01/16 13:47:07.892	0.00000000000042543100	2023/01/16 13:47:08.142	0.00000000000021038800	2023/01/16 13:47:08.392	0.00000000000087060000	2023/01/16 13:47:08.643	0.00000000000174311000	2023/01/16 13:47:08.893	0.00000000000204513000	2023/01/16 13:47:09.143	0.00000000000006698320	2023/01/16 13:47:09.393	0.00000000000003849790	2023/01/16 13:47:10.144	0.00000000002408000000
2023/01/16 13:47:10.536	0.00000000009370240000	2023/01/16 13:47:13.787	0.00000000000013524000	2023/01/16 13:47:14.037	0.00000000000003933260	2023/01/16 13:47:14.287	0.00000000000040765000	2023/01/16 13:47:14.537	0.00000000000022020300	2023/01/16 13:47:14.787	0.00000000000083409300	2023/01/16 13:47:15.038	0.00000000000175837000	2023/01/16 13:47:15.288	0.00000000000201648000	2023/01/16 13:47:15.538	0.00000000000005618810	2023/01/16 13:47:15.788	0.00000000000003699500	2023/01/16 13:47:16.539	0.00000000002429500000
2023/01/16 13:47:16.931	0.00000000009393890000	2023/01/16 13:47:20.182	0.00000000000013012300	2023/01/16 13:47:20.432	0.00000000000003739760	2023/01/16 13:47:20.682	0.00000000000040612900	2023/01/16 13:47:20.932	0.00000000000021717700	2023/01/16 13:47:21.182	0.00000000000088974500	2023/01/16 13:47:21.433	0.00000000000172693000	2023/01/16 13:47:21.683	0.00000000000203320000	2023/01/16 13:47:21.933	0.00000000000006622110	2023/01/16 13:47:22.183	0.00000000000003640110	2023/01/16 13:47:22.934	0.00000000002429500000
2023/01/16 13:47:23.326	0.00000000009380990000	2023/01/16 13:47:26.577	0.00000000000011835700	2023/01/16 13:47:26.827	0.00000000000003771580	2023/01/16 13:47:27.077	0.00000000000041814800	2023/01/16 13:47:27.327	0.00000000000021124800	2023/01/16 13:47:27.577	0.00000000000090030700	2023/01/16 13:47:27.828	0.00000000000172698000	2023/01/16 13:47:28.078	0.00000000000202438000	2023/01/16 13:47:28.328	0.00000000000005959640	2023/01/16 13:47:28.578	0.00000000000003819260	2023/01/16 13:47:29.329	0.00000000002418750000
2023/01/16 13:47:29.721	0.00000000009411090000	2023/01/16 13:47:32.972	0.00000000000012205500	2023/01/16 13:47:33.222	0.00000000000003134160	2023/01/16 13:47:33.472	0.00000000000041205800	2023/01/16 13:47:33.722	0.00000000000023524700	2023/01/16 13:47:33.972	0.00000000000086826700	2023/01/16 13:47:34.223	0.00000000000172714000	2023/01/16 13:47:34.473	0.00000000000199321000	2023/01/16 13:47:34.723	0.00000000000006415330	2023/01/16 13:47:34.973	0.00000000000004358530	2023/01/16 13:47:35.724	0.00000000002440250000
2023/01/16 13:47:36.116	0.00000000009401410000	2023/01/16 13:47:39.367	0.00000000000012156600	2023/01/16 13:47:39.617	0.00000000000002712280	2023/01/16 13:47:39.867	0.00000000000041246600	2023/01/16 13:47:40.117	0.00000000000022714200	2023/01/16 13:47:40.367	0.00000000000085792000	2023/01/16 13:47:40.618	0.00000000000174864000	2023/01/16 13:47:40.868	0.00000000000196574000	2023/01/16 13:47:41.118	0.00000000000006814800	2023/01/16 13:47:41.368	0.00000000000004833950	2023/01/16 13:47:42.119	0.00000000002413370000
2023/01/16 13:47:42.511	0.00000000009362180000	2023/01/16 13:47:45.762	0.00000000000011673900	2023/01/16 13:47:46.012	0.00000000000002948880	2023/01/16 13:47:46.262	0.00000000000043528300	2023/01/16 13:47:46.512	0.00000000000021251100	2023/01/16 13:47:46.762	0.00000000000084493900	2023/01/16 13:47:47.013	0.00000000000174972000	2023/01/16 13:47:47.263	0.00000000000198031000	2023/01/16 13:47:47.513	0.00000000000005508670	2023/01/16 13:47:47.763	0.00000000000004536770	2023/01/16 13:47:48.514	0.00000000002424120000
2023/01/16 13:47:48.906	0.00000000009347660000	2023/01/16 13:47:52.157	0.00000000000012009300	2023/01/16 13:47:52.407	0.00000000000004246890	2023/01/16 13:47:52.657	0.00000000000042428100	2023/01/16 13:47:52.907	0.00000000000023650500	2023/01/16 13:47:53.157	0.00000000000086346200	2023/01/16 13:47:53.408	0.00000000000168818000	2023/01/16 13:47:53.658	0.00000000000199165000	2023/01/16 13:47:53.908	0.00000000000005641970	2023/01/16 13:47:54.158	0.00000000000002672880	2023/01/16 13:47:54.909	0.00000000002424120000
2023/01/16 13:47:55.301	0.00000000009360560000	2023/01/16 13:47:58.552	0.00000000000012078100	2023/01/16 13:47:58.802	0.00000000000004413570	2023/01/16 13:47:59.052	0.00000000000043040800	2023/01/16 13:47:59.302	0.00000000000021287100	2023/01/16 13:47:59.552	0.00000000000084992200	2023/01/16 13:47:59.803	0.00000000000171527000	2023/01/16 13:48:00.053	0.00000000000200665000	2023/01/16 13:48:00.303	0.00000000000006071440	2023/01/16 13:48:00.553	0.00000000000003974060	2023/01/16 13:48:01.304	0.00000000002413370000
2023/01/16 13:48:01.696	0.00000000009343900000	2023/01/16 13:48:04.947	0.00000000000011395000	2023/01/16 13:48:05.197	0.00000000000003808670	2023/01/16 13:48:05.447	0.00000000000038456500	2023/01/16 13:48:05.697	0.00000000000024339000	2023/01/16 13:48:05.947	0.00000000000086305800	2023/01/16 13:48:06.198	0.00000000000176208000	2023/01/16 13:48:06.448	0.00000000000197160000	2023/01/16 13:48:06.698	0.00000000000005292760	2023/01/16 13:48:06.948	0.00000000000005110550	2023/01/16 13:48:07.699	0.00000000002429500000
2023/01/16 13:48:08.091	0.00000000009331540000	2023/01/16 13:48:11.342	0.00000000000012196900	2023/01/16 13:48:11.592	0.00000000000004256460	2023/01/16 13:48:11.842	0.00000000000039675500	2023/01/16 13:48:12.092	0.00000000000022525000	2023/01/16 13:48:12.342	0.00000000000086061800	2023/01/16 13:48:12.593	0.00000000000176477000	2023/01/16 13:48:12.843	0.00000000000190619000	2023/01/16 13:48:13.093	0.00000000000005901430	2023/01/16 13:48:13.343	0.00000000000003445000	2023/01/16 13:48:14.094	0.00000000002408000000
2023/01/16 13:48:14.486	0.00000000009330460000	2023/01/16 13:48:17.737	0.00000000000012804800	2023/01/16 13:48:17.987	0.00000000000003659460	2023/01/16 13:48:18.237	0.00000000000044248100	2023/01/16 13:48:18.487	0.00000000000021466100	2023/01/16 13:48:18.737	0.00000000000084430000	2023/01/16 13:48:18.988	0.00000000000171102000	2023/01/16 13:48:19.238	0.00000000000195177000	2023/01/16 13:48:19.488	0.00000000000004971550	2023/01/16 13:48:19.738	0.00000000000003944710	2023/01/16 13:48:20.489	0.00000000002408000000
2023/01/16 13:48:20.881	0.00000000009312730000	2023/01/16 13:48:24.132	0.00000000000010821400	2023/01/16 13:48:24.382	0.00000000000003660640	2023/01/16 13:48:24.632	0.00000000000043378400	2023/01/16 13:48:24.882	0.00000000000023263000	2023/01/16 13:48:25.132	0.00000000000084071400	2023/01/16 13:48:25.383	0.00000000000171290000	2023/01/16 13:48:25.633	0.00000000000192693000	2023/01/16 13:48:25.883	0.00000000000006446990	2023/01/16 13:48:26.133	0.00000000000003465310	2023/01/16 13:48:26.884	0.00000000002370370000
2023/01/16 13:48:27.276	0.00000000009325630000	2023/01/16 13:48:30.527	0.00000000000011753500	2023/01/16 13:48:30.777	0.00000000000003740460	2023/01/16 13:48:31.027	0.00000000000041306900	2023/01/16 13:48:31.277	0.00000000000020074500	2023/01/16 13:48:31.527	0.00000000000082361700	2023/01/16 13:48:31.778	0.00000000000172929000	2023/01/16 13:48:32.028	0.00000000000189501000	2023/01/16 13:48:32.278	0.00000000000006695910	2023/01/16 13:48:32.528	0.00000000000002795430	2023/01/16 13:48:33.279	0.00000000002381120000
2023/01/16 13:48:33.671	0.00000000009317560000	2023/01/16 13:48:36.922	0.00000000000011375100	2023/01/16 13:48:37.172	0.00000000000003500410	2023/01/16 13:48:37.422	0.00000000000039497100	2023/01/16 13:48:37.672	0.00000000000022908800	2023/01/16 13:48:37.922	0.00000000000079250100	2023/01/16 13:48:38.173	0.00000000000168855000	2023/01/16 13:48:38.423	0.00000000000189850000	2023/01/16 13:48:38.673	0.00000000000006795340	2023/01/16 13:48:38.923	0.00000000000003624410	2023/01/16 13:48:39.674	0.00000000002370370000
2023/01/16 13:48:40.066	0.00000000009303050000	2023/01/16 13:48:43.317	0.00000000000011610000	2023/01/16 13:48:43.567	0.00000000000003619470	2023/01/16 13:48:43.817	0.00000000000038565100	2023/01/16 13:48:44.067	0.00000000000022183100	2023/01/16 13:48:44.317	0.00000000000080854000	2023/01/16 13:48:44.568	0.00000000000169715000	2023/01/16 13:48:44.818	0.00000000000191613000	2023/01/16 13:48:45.068	0.00000000000005793120	2023/01/16 13:48:45.318	0.00000000000003202310	2023/01/16 13:48:46.069	0.00000000002418750000
2023/01/16 13:48:46.461	0.00000000009365400000	2023/01/16 13:48:49.712	0.00000000000011189100	2023/01/16 13:48:49.962	0.00000000000003484390	2023/01/16 13:48:50.212	0.00000000000037522300	2023/01/16 13:48:50.462	0.00000000000020871100	2023/01/16 13:48:50.712	0.00000000000081984300	2023/01/16 13:48:50.963	0.00000000000167001000	2023/01/16 13:48:51.213	0.00000000000187550000	2023/01/16 13:48:51.463	0.00000000000004815730	2023/01/16 13:48:51.713	0.00000000000004118110	2023/01/16 13:48:52.464	0.00000000002408000000
2023/01/16 13:48:52.856	0.00000000009290150000	2023/01/16 13:48:56.107	0.00000000000010809600	2023/01/16 13:48:56.357	0.00000000000003456550	2023/01/16 13:48:56.607	0.00000000000041841100	2023/01/16 13:48:56.857	0.00000000000020984500	2023/01/16 13:48:57.107	0.00000000000081564600	2023/01/16 13:48:57.358	0.00000000000170892000	2023/01/16 13:48:57.608	0.00000000000187200000	2023/01/16 13:48:57.858	0.00000000000007263510	2023/01/16 13:48:58.108	0.00000000000003739280	2023/01/16 13:48:58.859	0.00000000002391870000
2023/01/16 13:48:59.251	0.00000000009327780000	2023/01/16 13:49:02.502	0.00000000000013330000	2023/01/16 13:49:02.752	0.00000000000002540810	2023/01/16 13:49:03.002	0.00000000000039894800	2023/01/16 13:49:03.252	0.00000000000020870000	2023/01/16 13:49:03.502	0.00000000000082484800	2023/01/16 13:49:03.753	0.00000000000166517000	2023/01/16 13:49:04.003	0.00000000000188528000	2023/01/16 13:49:04.253	0.00000000000006026070	2023/01/16 13:49:04.503	0.00000000000004369390	2023/01/16 13:49:05.254	0.00000000002429500000
2023/01/16 13:49:05.646	0.00000000009345510000	2023/01/16 13:49:08.897	0.00000000000010633300	2023/01/16 13:49:09.147	0.00000000000002827950	2023/01/16 13:49:09.397	0.00000000000038988100	2023/01/16 13:49:09.647	0.00000000000018950100	2023/01/16 13:49:09.897	0.00000000000081876300	2023/01/16 13:49:10.148	0.00000000000168506000	2023/01/16 13:49:10.398	0.00000000000194032000	2023/01/16 13:49:10.648	0.00000000000005926800	2023/01/16 13:49:10.898	0.00000000000004337520	2023/01/16 13:49:11.649	0.00000000002440250000
2023/01/16 13:49:12.041	0.00000000009289080000	2023/01/16 13:49:15.292	0.00000000000011323500	2023/01/16 13:49:15.542	0.00000000000003565500	2023/01/16 13:49:15.792	0.00000000000036554300	2023/01/16 13:49:16.042	0.00000000000022217500	2023/01/16 13:49:16.292	0.00000000000082632000	2023/01/16 13:49:16.543	0.00000000000175633000	2023/01/16 13:49:16.793	0.00000000000188092000	2023/01/16 13:49:17.043	0.00000000000005677180	2023/01/16 13:49:17.293	0.00000000000004595350	2023/01/16 13:49:18.044	0.00000000002445620000
2023/01/16 13:49:18.436	0.00000000009318640000	2023/01/16 13:49:21.687	0.00000000000012337700	2023/01/16 13:49:21.937	0.00000000000004738220	2023/01/16 13:49:22.187	0.00000000000036036100	2023/01/16 13:49:22.437	0.00000000000020187400	2023/01/16 13:49:22.687	0.00000000000079988600	2023/01/16 13:49:22.938	0.00000000000170618000	2023/01/16 13:49:23.188	0.00000000000182750000	2023/01/16 13:49:23.438	0.00000000000005577740	2023/01/16 13:49:23.688	0.00000000000004386590	2023/01/16 13:49:24.439	0.00000000002391870000
2023/01/16 13:49:24.831	0.00000000009261130000	2023/01/16 13:49:28.082	0.00000000000010805900	2023/01/16 13:49:28.332	0.00000000000003962340	2023/01/16 13:49:28.582	0.00000000000038345200	2023/01/16 13:49:28.832	0.00000000000022186400	2023/01/16 13:49:29.082	0.00000000000079639800	2023/01/16 13:49:29.333	0.00000000000165286000	2023/01/16 13:49:29.583	0.00000000000188442000	2023/01/16 13:49:29.833	0.00000000000005582260	2023/01/16 13:49:30.083	0.00000000000003041820	2023/01/16 13:49:30.834	0.00000000002424120000
2023/01/16 13:49:31.226	0.00000000009309500000	2023/01/16 13:49:34.477	0.00000000000010775200	2023/01/16 13:49:34.727	0.00000000000003809690	2023/01/16 13:49:34.977	0.00000000000036424200	2023/01/16 13:49:35.227	0.00000000000021611800	2023/01/16 13:49:35.477	0.00000000000074049200	2023/01/16 13:49:35.728	0.00000000000167184000	2023/01/16 13:49:35.978	0.00000000000186372000	2023/01/16 13:49:36.228	0.00000000000004394810	2023/01/16 13:49:36.478	0.00000000000004217330	2023/01/16 13:49:37.229	0.00000000002418750000
2023/01/16 13:49:37.621	0.00000000009301980000	2023/01/16 13:49:40.872	0.00000000000012304900	2023/01/16 13:49:41.122	0.00000000000004344180	2023/01/16 13:49:41.372	0.00000000000035039600	2023/01/16 13:49:41.622	0.00000000000020202400	2023/01/16 13:49:41.872	0.00000000000078014400	2023/01/16 13:49:42.123	0.00000000000166797000	2023/01/16 13:49:42.373	0.00000000000181852000	2023/01/16 13:49:42.623	0.00000000000005364140	2023/01/16 13:49:42.873	0.00000000000003922890	2023/01/16 13:49:43.624	0.00000000002424120000
2023/01/16 13:49:44.016	0.00000000009340680000	2023/01/16 13:49:47.267	0.00000000000011377800	2023/01/16 13:49:47.517	0.00000000000003581470	2023/01/16 13:49:47.767	0.00000000000034714900	2023/01/16 13:49:48.017	0.00000000000020168000	2023/01/16 13:49:48.267	0.00000000000079044200	2023/01/16 13:49:48.518	0.00000000000168909000	2023/01/16 13:49:48.768	0.00000000000185733000	2023/01/16 13:49:49.018	0.00000000000005256910	2023/01/16 13:49:49.268	0.00000000000002779190	2023/01/16 13:49:50.019	0.00000000002413370000
2023/01/16 13:49:50.411	0.00000000009331540000	2023/01/16 13:49:53.662	0.00000000000011024600	2023/01/16 13:49:53.912	0.00000000000004196370	2023/01/16 13:49:54.162	0.00000000000039352500	2023/01/16 13:49:54.412	0.00000000000020022400	2023/01/16 13:49:54.662	0.00000000000078909300	2023/01/16 13:49:54.913	0.00000000000165802000	2023/01/16 13:49:55.163	0.00000000000180836000	2023/01/16 13:49:55.413	0.00000000000006291650	2023/01/16 13:49:55.663	0.00000000000003745190	2023/01/16 13:49:56.414	0.00000000002413370000
2023/01/16 13:49:56.806	0.00000000009321330000	2023/01/16 13:50:00.057	0.00000000000012294200	2023/01/16 13:50:00.307	0.00000000000003406080	2023/01/16 13:50:00.557	0.00000000000035537900	2023/01/16 13:50:00.807	0.00000000000022530400	2023/01/16 13:50:01.057	0.00000000000074327600	2023/01/16 13:50:01.308	0.00000000000165055000	2023/01/16 13:50:01.558	0.00000000000187523000	2023/01/16 13:50:01.808	0.00000000000006865540	2023/01/16 13:50:02.058	0.00000000000003771850	2023/01/16 13:50:02.809	0.00000000002418750000
2023/01/16 13:50:03.201	0.00000000009312190000	2023/01/16 13:50:06.452	0.00000000000012608600	2023/01/16 13:50:06.702	0.00000000000003480580	2023/01/16 13:50:06.952	0.00000000000037285800	2023/01/16 13:50:07.202	0.00000000000019902500	2023/01/16 13:50:07.452	0.00000000000076743200	2023/01/16 13:50:07.703	0.00000000000167495000	2023/01/16 13:50:07.953	0.00000000000183056000	2023/01/16 13:50:08.203	0.00000000000006601680	2023/01/16 13:50:08.453	0.00000000000002891910	2023/01/16 13:50:09.204	0.00000000002434870000
2023/01/16 13:50:09.596	0.00000000009298750000	2023/01/16 13:50:12.847	0.00000000000012581800	2023/01/16 13:50:13.097	0.00000000000003190010	2023/01/16 13:50:13.347	0.00000000000032538600	2023/01/16 13:50:13.597	0.00000000000023385000	2023/01/16 13:50:13.847	0.00000000000076874900	2023/01/16 13:50:14.098	0.00000000000163023000	2023/01/16 13:50:14.348	0.00000000000178331000	2023/01/16 13:50:14.598	0.00000000000007609760	2023/01/16 13:50:14.848	0.00000000000004996380	2023/01/16 13:50:15.599	0.00000000002488620000
2023/01/16 13:50:15.991	0.00000000009368630000	2023/01/16 13:50:19.242	0.00000000000012526900	2023/01/16 13:50:19.492	0.00000000000002910560	2023/01/16 13:50:19.742	0.00000000000035975400	2023/01/16 13:50:19.992	0.00000000000019286500	2023/01/16 13:50:20.242	0.00000000000077601600	2023/01/16 13:50:20.493	0.00000000000169151000	2023/01/16 13:50:20.743	0.00000000000176730000	2023/01/16 13:50:20.993	0.00000000000006496600	2023/01/16 13:50:21.243	0.00000000000003466600	2023/01/16 13:50:21.994	0.00000000002504750000
2023/01/16 13:50:22.386	0.00000000009359490000	2023/01/16 13:50:25.637	0.00000000000011562100	2023/01/16 13:50:25.887	0.00000000000003597860	2023/01/16 13:50:26.137	0.00000000000038340900	2023/01/16 13:50:26.387	0.00000000000020300300	2023/01/16 13:50:26.637	0.00000000000078757200	2023/01/16 13:50:26.888	0.00000000000165636000	2023/01/16 13:50:27.138	0.00000000000176079000	2023/01/16 13:50:27.388	0.00000000000004993910	2023/01/16 13:50:27.638	0.00000000000004972630	2023/01/16 13:50:28.389	0.00000000002375750000
2023/01/16 13:50:28.781	0.00000000009291230000	2023/01/16 13:50:32.032	0.00000000000012576400	2023/01/16 13:50:32.282	0.00000000000003541690	2023/01/16 13:50:32.532	0.00000000000035835600	2023/01/16 13:50:32.782	0.00000000000021344600	2023/01/16 13:50:33.032	0.00000000000076660900	2023/01/16 13:50:33.283	0.00000000000165808000	2023/01/16 13:50:33.533	0.00000000000181411000	2023/01/16 13:50:33.783	0.00000000000006459140	2023/01/16 13:50:34.033	0.00000000000004236570	2023/01/16 13:50:34.784	0.00000000002381120000
2023/01/16 13:50:35.176	0.00000000009245540000	2023/01/16 13:50:38.427	0.00000000000010836500	2023/01/16 13:50:38.677	0.00000000000003957880	2023/01/16 13:50:38.927	0.00000000000033901700	2023/01/16 13:50:39.177	0.00000000000021127500	2023/01/16 13:50:39.427	0.00000000000073713300	2023/01/16 13:50:39.678	0.00000000000166813000	2023/01/16 13:50:39.928	0.00000000000180793000	2023/01/16 13:50:40.178	0.00000000000005890080	2023/01/16 13:50:40.428	0.00000000000004218940	2023/01/16 13:50:41.179	0.00000000002381120000
