F1((1=on,0=off))	1
F2((1=on,0=off))	0
cage(V)	3.0
delta-m(%)	+0
electron-energy(V)	70.0
emission(uA)	1000.000
focus(V)	-90
mass(amu)	10.00
mode-change-delay()	
multiplier(V)	1200
resolution(%)	+0
Data()	
mass 2.0_time	mass 2.0_value	mass 12.0_time	mass 12.0_value	mass 15.0_time	mass 15.0_value	mass 18.0_time	mass 18.0_value	mass 28.0_time	mass 28.0_value	mass 32.0_time	mass 32.0_value	mass 44.0_time	mass 44.0_value
2023/02/24 14:13:56.684	0.00000000003747220000	2023/02/24 14:13:56.884	0.00000000000061531800	2023/02/24 14:13:57.284	0.00000000000001209910	2023/02/24 14:13:57.484	0.00000000000001401150
2023/02/24 14:14:01.658	0.00000000003743030000	2023/02/24 14:14:01.858	0.00000000000063047500	2023/02/24 14:14:02.258	0.00000000000002096130	2023/02/24 14:14:02.458	0.00000000000001550140
2023/02/24 14:14:06.632	0.00000000003738730000	2023/02/24 14:14:06.832	0.00000000000062521900	2023/02/24 14:14:07.233	0.00000000000000837208	2023/02/24 14:14:07.433	0.00000000000000468484
2023/02/24 14:14:11.606	0.00000000003736040000	2023/02/24 14:14:11.806	0.00000000000061595200	2023/02/24 14:14:12.206	0.00000000000001183570	2023/02/24 14:14:12.406	0.00000000000001465220
2023/02/24 14:14:16.580	0.00000000003732280000	2023/02/24 14:14:16.780	0.00000000000063234600	2023/02/24 14:14:17.181	0.00000000000002195030	2023/02/24 14:14:17.381	0.00000000000001648180
2023/02/24 14:14:21.554	0.00000000003727870000	2023/02/24 14:14:21.754	0.00000000000062243400	2023/02/24 14:14:22.154	0.00000000000000763033	2023/02/24 14:14:22.354	0.00000000000000204572
2023/02/24 14:14:26.528	0.00000000003725830000	2023/02/24 14:14:26.728	0.00000000000062059600	2023/02/24 14:14:27.128	0.00000000000001479190	2023/02/24 14:14:27.328	0.00000000000000708638
2023/02/24 14:14:31.502	0.00000000003719170000	2023/02/24 14:14:31.702	0.00000000000062577800	2023/02/24 14:14:32.103	0.00000000000001432320	2023/02/24 14:14:32.303	0.00000000000000660371
2023/02/24 14:14:36.476	0.00000000003717120000	2023/02/24 14:14:36.676	0.00000000000061186700	2023/02/24 14:14:37.076	0.00000000000000714551
2023/02/24 14:14:41.450	0.00000000003712720000	2023/02/24 14:14:41.650	0.00000000000061819900	2023/02/24 14:14:42.051	0.00000000000002045610	2023/02/24 14:14:42.251	0.00000000000001710530
2023/02/24 14:14:46.424	0.00000000003712180000	2023/02/24 14:14:46.624	0.00000000000062887400	2023/02/24 14:14:47.024	0.00000000000001467370	2023/02/24 14:14:47.224	0.00000000000000908266
2023/02/24 14:14:51.398	0.00000000003708310000	2023/02/24 14:14:51.598	0.00000000000061556500	2023/02/24 14:14:51.998	0.00000000000000710143	2023/02/24 14:14:52.198	0.00000000000000139857
2023/02/24 14:14:56.372	0.00000000003705620000	2023/02/24 14:14:56.572	0.00000000000061240500	2023/02/24 14:14:56.973	0.00000000000000755078	2023/02/24 14:14:57.173	0.00000000000001406090
2023/02/24 14:15:01.346	0.00000000003699390000	2023/02/24 14:15:01.546	0.00000000000062714300	2023/02/24 14:15:01.946	0.00000000000001592500	2023/02/24 14:15:02.146	0.00000000000001396420
2023/02/24 14:15:06.320	0.00000000003698630000	2023/02/24 14:15:06.520	0.00000000000061593100	2023/02/24 14:15:06.921	0.00000000000000829791
2023/02/24 14:15:11.294	0.00000000003692400000	2023/02/24 14:15:11.494	0.00000000000061986500	2023/02/24 14:15:11.894	0.00000000000001637320	2023/02/24 14:15:12.094	0.00000000000000803023
2023/02/24 14:15:16.268	0.00000000003690140000	2023/02/24 14:15:16.468	0.00000000000062861600	2023/02/24 14:15:16.868	0.00000000000002179450	2023/02/24 14:15:17.068	0.00000000000001919510
2023/02/24 14:15:21.242	0.00000000003687990000	2023/02/24 14:15:21.442	0.00000000000062058500	2023/02/24 14:15:21.843	0.00000000000001654200	2023/02/24 14:15:22.043	0.00000000000000891603
2023/02/24 14:15:26.216	0.00000000003682720000	2023/02/24 14:15:26.416	0.00000000000061600600	2023/02/24 14:15:26.816	0.00000000000000463216	2023/02/24 14:15:27.016	0.00000000000000574371
2023/02/24 14:15:31.190	0.00000000003678530000	2023/02/24 14:15:31.390	0.00000000000062028400	2023/02/24 14:15:31.791	0.00000000000001649040	2023/02/24 14:15:31.991	0.00000000000001566160
2023/02/24 14:15:36.164	0.00000000003678320000	2023/02/24 14:15:36.364	0.00000000000061458700	2023/02/24 14:15:36.764	0.00000000000001860820	2023/02/24 14:15:36.964	0.00000000000000766151
2023/02/24 14:15:41.138	0.00000000003675630000	2023/02/24 14:15:41.338	0.00000000000061268400	2023/02/24 14:15:41.738	0.00000000000000250474	2023/02/24 14:15:41.938	0.00000000000000407209
2023/02/24 14:15:46.112	0.00000000003671540000	2023/02/24 14:15:46.312	0.00000000000062109100	2023/02/24 14:15:46.713	0.00000000000001754710	2023/02/24 14:15:46.913	0.00000000000001368150
2023/02/24 14:15:51.086	0.00000000003669720000	2023/02/24 14:15:51.286	0.00000000000062245600	2023/02/24 14:15:51.686	0.00000000000001104230	2023/02/24 14:15:51.886	0.00000000000001094670
2023/02/24 14:15:56.060	0.00000000003666600000	2023/02/24 14:15:56.260	0.00000000000061296400	2023/02/24 14:15:56.661	0.00000000000000636506	2023/02/24 14:15:56.861	0.00000000000000495144
2023/02/24 14:16:01.034	0.00000000003662840000	2023/02/24 14:16:01.234	0.00000000000061411400	2023/02/24 14:16:01.634	0.00000000000001624100	2023/02/24 14:16:01.834	0.00000000000001167980
2023/02/24 14:16:06.008	0.00000000003661440000	2023/02/24 14:16:06.208	0.00000000000062126300	2023/02/24 14:16:06.608	0.00000000000001702900	2023/02/24 14:16:06.808	0.00000000000000643171
2023/02/24 14:16:10.982	0.00000000003657250000	2023/02/24 14:16:11.182	0.00000000000060951300	2023/02/24 14:16:11.583	0.00000000000000726913	2023/02/24 14:16:11.783	0.00000000000000140717
2023/02/24 14:16:15.956	0.00000000003655200000	2023/02/24 14:16:16.156	0.00000000000060916900	2023/02/24 14:16:16.556	0.00000000000001451240	2023/02/24 14:16:16.756	0.00000000000001134760
2023/02/24 14:16:20.930	0.00000000003654020000	2023/02/24 14:16:21.130	0.00000000000062147800	2023/02/24 14:16:21.531	0.00000000000001807500	2023/02/24 14:16:21.731	0.00000000000001062850
2023/02/24 14:16:25.904	0.00000000003653380000	2023/02/24 14:16:26.104	0.00000000000061027600	2023/02/24 14:16:26.504	0.00000000000001017370	2023/02/24 14:16:26.704	0.00000000000000463861
2023/02/24 14:16:30.878	0.00000000003647030000	2023/02/24 14:16:31.078	0.00000000000060811500	2023/02/24 14:16:31.478	0.00000000000001969500	2023/02/24 14:16:31.678	0.00000000000001308160
2023/02/24 14:16:35.852	0.00000000003644990000	2023/02/24 14:16:36.052	0.00000000000062056400	2023/02/24 14:16:36.453	0.00000000000001822980	2023/02/24 14:16:36.653	0.00000000000001055860
2023/02/24 14:16:40.826	0.00000000003645960000	2023/02/24 14:16:41.026	0.00000000000060996400	2023/02/24 14:16:41.426	0.00000000000001212380	2023/02/24 14:16:41.626	0.00000000000000666713
2023/02/24 14:16:45.800	0.00000000003641440000	2023/02/24 14:16:46.000	0.00000000000060888900	2023/02/24 14:16:46.601	0.00000000000000755616
2023/02/24 14:16:50.774	0.00000000003638970000	2023/02/24 14:16:50.974	0.00000000000062048900	2023/02/24 14:16:51.374	0.00000000000001855010	2023/02/24 14:16:51.574	0.00000000000001866080
2023/02/24 14:16:55.748	0.00000000003634240000	2023/02/24 14:16:55.948	0.00000000000061814500	2023/02/24 14:16:56.348	0.00000000000000674883	2023/02/24 14:16:56.548	0.00000000000000374099
2023/02/24 14:17:00.722	0.00000000003635210000	2023/02/24 14:17:00.922	0.00000000000061636100	2023/02/24 14:17:01.323	0.00000000000001761590	2023/02/24 14:17:01.523	0.00000000000001779550
2023/02/24 14:17:05.696	0.00000000003631980000	2023/02/24 14:17:05.896	0.00000000000061159800	2023/02/24 14:17:06.296	0.00000000000001816850	2023/02/24 14:17:06.496	0.00000000000000729386
2023/02/24 14:17:10.670	0.00000000003628010000	2023/02/24 14:17:10.870	0.00000000000060896500	2023/02/24 14:17:11.271	0.00000000000000853118	2023/02/24 14:17:11.471	0.00000000000000273049
2023/02/24 14:17:15.644	0.00000000003625860000	2023/02/24 14:17:15.844	0.00000000000060443900	2023/02/24 14:17:16.244	0.00000000000000854408	2023/02/24 14:17:16.444	0.00000000000000843336
2023/02/24 14:17:20.618	0.00000000003622090000	2023/02/24 14:17:20.818	0.00000000000062008000	2023/02/24 14:17:21.218	0.00000000000002059150	2023/02/24 14:17:21.418	0.00000000000000734116
2023/02/24 14:17:25.592	0.00000000003621020000	2023/02/24 14:17:25.792	0.00000000000060996400	2023/02/24 14:17:26.193	0.00000000000000063425	2023/02/24 14:17:26.393	0.00000000000000216397
2023/02/24 14:17:30.566	0.00000000003618550000	2023/02/24 14:17:30.766	0.00000000000060838400	2023/02/24 14:17:31.166	0.00000000000001191740	2023/02/24 14:17:31.366	0.00000000000001975950
2023/02/24 14:17:35.540	0.00000000003617150000	2023/02/24 14:17:35.740	0.00000000000061699500	2023/02/24 14:17:36.141	0.00000000000002144080	2023/02/24 14:17:36.341	0.00000000000001257310
2023/02/24 14:17:40.514	0.00000000003613600000	2023/02/24 14:17:40.714	0.00000000000061497400	2023/02/24 14:17:41.114	0.00000000000000665101	2023/02/24 14:17:41.314	0.00000000000000958361
2023/02/24 14:17:45.488	0.00000000003609520000	2023/02/24 14:17:45.688	0.00000000000061455500	2023/02/24 14:17:46.088	0.00000000000001659470	2023/02/24 14:17:46.288	0.00000000000001119710
2023/02/24 14:17:50.462	0.00000000003607690000	2023/02/24 14:17:50.662	0.00000000000061713500	2023/02/24 14:17:51.063	0.00000000000001854800	2023/02/24 14:17:51.263	0.00000000000001247850
2023/02/24 14:17:55.436	0.00000000003604460000	2023/02/24 14:17:55.636	0.00000000000060442800	2023/02/24 14:17:56.036	0.00000000000001040810	2023/02/24 14:17:56.236	0.00000000000000458379
2023/02/24 14:18:00.410	0.00000000003600490000	2023/02/24 14:18:00.610	0.00000000000061320000	2023/02/24 14:18:01.011	0.00000000000001785890	2023/02/24 14:18:01.211	0.00000000000001184860
2023/02/24 14:18:05.384	0.00000000003600060000	2023/02/24 14:18:05.584	0.00000000000061483400	2023/02/24 14:18:05.984	0.00000000000001089940
2023/02/24 14:18:10.358	0.00000000003594900000	2023/02/24 14:18:10.558	0.00000000000061187800	2023/02/24 14:18:10.958	0.00000000000000147704	2023/02/24 14:18:11.158	0.00000000000000472676
2023/02/24 14:18:15.332	0.00000000003592420000	2023/02/24 14:18:15.532	0.00000000000061653300	2023/02/24 14:18:15.933	0.00000000000001153790	2023/02/24 14:18:16.133	0.00000000000001160350
2023/02/24 14:18:20.306	0.00000000003591780000	2023/02/24 14:18:20.506	0.00000000000060767500	2023/02/24 14:18:20.906	0.00000000000000683053	2023/02/24 14:18:21.106	0.00000000000000317447
2023/02/24 14:18:25.280	0.00000000003586190000	2023/02/24 14:18:25.480	0.00000000000060732000	2023/02/24 14:18:25.881	0.00000000000001288920	2023/02/24 14:18:26.081	0.00000000000001404050
2023/02/24 14:18:30.254	0.00000000003584680000	2023/02/24 14:18:30.454	0.00000000000061528600	2023/02/24 14:18:30.854	0.00000000000001432650	2023/02/24 14:18:31.054	0.00000000000001109930
2023/02/24 14:18:35.228	0.00000000003582960000	2023/02/24 14:18:35.428	0.00000000000060939500	2023/02/24 14:18:35.828	0.00000000000000730031	2023/02/24 14:18:36.028	0.00000000000000416776
2023/02/24 14:18:40.202	0.00000000003578130000	2023/02/24 14:18:40.402	0.00000000000060701900	2023/02/24 14:18:40.803	0.00000000000001438340	2023/02/24 14:18:41.003	0.00000000000001217860
2023/02/24 14:18:45.176	0.00000000003577800000	2023/02/24 14:18:45.376	0.00000000000060957700	2023/02/24 14:18:45.776	0.00000000000001266880	2023/02/24 14:18:45.976	0.00000000000000662414
2023/02/24 14:18:50.150	0.00000000003573290000	2023/02/24 14:18:50.350	0.00000000000060341800	2023/02/24 14:18:50.751	0.00000000000000766688	2023/02/24 14:18:50.951	0.00000000000000746693
2023/02/24 14:18:55.124	0.00000000003571250000	2023/02/24 14:18:55.324	0.00000000000060696500	2023/02/24 14:18:55.724	0.00000000000001959290	2023/02/24 14:18:55.924	0.00000000000000873113
2023/02/24 14:19:00.098	0.00000000003571250000	2023/02/24 14:19:00.298	0.00000000000060391200	2023/02/24 14:19:00.698	0.00000000000001243450	2023/02/24 14:19:00.898	0.00000000000000622961
2023/02/24 14:19:05.072	0.00000000003566520000	2023/02/24 14:19:05.272	0.00000000000060537400	2023/02/24 14:19:05.673	0.00000000000001116270	2023/02/24 14:19:05.873	0.00000000000000318199
2023/02/24 14:19:10.046	0.00000000003566730000	2023/02/24 14:19:10.246	0.00000000000060914700	2023/02/24 14:19:10.646	0.00000000000000985988	2023/02/24 14:19:10.846	0.00000000000000436234
2023/02/24 14:19:15.020	0.00000000003564370000	2023/02/24 14:19:15.220	0.00000000000059662400	2023/02/24 14:19:15.621	0.00000000000000750993	2023/02/24 14:19:15.821	0.00000000000000040957
2023/02/24 14:19:19.994	0.00000000003561460000	2023/02/24 14:19:20.194	0.00000000000060680400	2023/02/24 14:19:20.594	0.00000000000001812660	2023/02/24 14:19:20.794	0.00000000000001655060
2023/02/24 14:19:24.968	0.00000000003558780000	2023/02/24 14:19:25.168	0.00000000000060399800	2023/02/24 14:19:25.568	0.00000000000001176040	2023/02/24 14:19:25.768	0.00000000000000121474
2023/02/24 14:19:29.942	0.00000000003555550000	2023/02/24 14:19:30.142	0.00000000000060483700	2023/02/24 14:19:30.543	0.00000000000000781846	2023/02/24 14:19:30.743	0.00000000000000686923
2023/02/24 14:19:34.916	0.00000000003552970000	2023/02/24 14:19:35.116	0.00000000000060586900	2023/02/24 14:19:35.516	0.00000000000001683330	2023/02/24 14:19:35.716	0.00000000000001032750
2023/02/24 14:19:39.890	0.00000000003550280000	2023/02/24 14:19:40.090	0.00000000000060193400	2023/02/24 14:19:40.491	0.00000000000000635324	2023/02/24 14:19:40.691	0.00000000000000456766
2023/02/24 14:19:44.864	0.00000000003548990000	2023/02/24 14:19:45.064	0.00000000000060395500	2023/02/24 14:19:45.464	0.00000000000000336689	2023/02/24 14:19:45.664	0.00000000000000704983
2023/02/24 14:19:49.838	0.00000000003545770000	2023/02/24 14:19:50.038	0.00000000000060563200	2023/02/24 14:19:50.438	0.00000000000001912200	2023/02/24 14:19:50.638	0.00000000000001137880
2023/02/24 14:19:54.812	0.00000000003543510000	2023/02/24 14:19:55.012	0.00000000000060150400	2023/02/24 14:19:55.413	0.00000000000000657576	2023/02/24 14:19:55.613	0.00000000000000577596
2023/02/24 14:19:59.786	0.00000000003538350000	2023/02/24 14:19:59.986	0.00000000000059770900	2023/02/24 14:20:00.386	0.00000000000001357400	2023/02/24 14:20:00.586	0.00000000000001559170
2023/02/24 14:20:04.760	0.00000000003537280000	2023/02/24 14:20:04.960	0.00000000000059841900	2023/02/24 14:20:05.361	0.00000000000001806420	2023/02/24 14:20:05.561	0.00000000000001125520
2023/02/24 14:20:09.734	0.00000000003535020000	2023/02/24 14:20:09.934	0.00000000000059829000	2023/02/24 14:20:10.334	0.00000000000000955243	2023/02/24 14:20:10.534	0.00000000000000756046
2023/02/24 14:20:14.708	0.00000000003532010000	2023/02/24 14:20:14.908	0.00000000000060263300	2023/02/24 14:20:15.308	0.00000000000001856520	2023/02/24 14:20:15.508	0.00000000000001294720
2023/02/24 14:20:19.682	0.00000000003528350000	2023/02/24 14:20:19.882	0.00000000000059808600	2023/02/24 14:20:20.283	0.00000000000002258140	2023/02/24 14:20:20.483	0.00000000000000780018
2023/02/24 14:20:24.656	0.00000000003522870000	2023/02/24 14:20:24.856	0.00000000000059395800	2023/02/24 14:20:25.256	0.00000000000000262729	2023/02/24 14:20:25.456	0.00000000000000451606
2023/02/24 14:20:29.630	0.00000000003521040000	2023/02/24 14:20:29.830	0.00000000000059749400	2023/02/24 14:20:30.231	0.00000000000001775460	2023/02/24 14:20:30.431	0.00000000000001084670
2023/02/24 14:20:34.604	0.00000000003521260000	2023/02/24 14:20:34.804	0.00000000000060148300	2023/02/24 14:20:35.204	0.00000000000000940946	2023/02/24 14:20:35.404	0.00000000000000268964
2023/02/24 14:20:39.578	0.00000000003516960000	2023/02/24 14:20:39.778	0.00000000000059674200	2023/02/24 14:20:40.178	0.00000000000000357974
2023/02/24 14:20:44.552	0.00000000003513730000	2023/02/24 14:20:44.752	0.00000000000060026800	2023/02/24 14:20:45.153	0.00000000000001236780	2023/02/24 14:20:45.353	0.00000000000001412440
2023/02/24 14:20:49.526	0.00000000003510400000	2023/02/24 14:20:49.726	0.00000000000059753700	2023/02/24 14:20:50.126	0.00000000000001522300	2023/02/24 14:20:50.326	0.00000000000000558784
2023/02/24 14:20:54.500	0.00000000003507710000	2023/02/24 14:20:54.700	0.00000000000059104400	2023/02/24 14:20:55.101	0.00000000000000874833	2023/02/24 14:20:55.301	0.00000000000001466830
2023/02/24 14:20:59.474	0.00000000003507500000	2023/02/24 14:20:59.674	0.00000000000060011700	2023/02/24 14:21:00.074	0.00000000000002286300	2023/02/24 14:21:00.274	0.00000000000001740850
2023/02/24 14:21:04.448	0.00000000003507930000	2023/02/24 14:21:04.648	0.00000000000059180800	2023/02/24 14:21:05.048	0.00000000000000916543	2023/02/24 14:21:05.248	0.00000000000000009782
2023/02/24 14:21:09.422	0.00000000003503410000	2023/02/24 14:21:09.622	0.00000000000059377500	2023/02/24 14:21:10.023	0.00000000000000989858	2023/02/24 14:21:10.223	0.00000000000001135620
2023/02/24 14:21:14.396	0.00000000003500300000	2023/02/24 14:21:14.596	0.00000000000059980600	2023/02/24 14:21:14.996	0.00000000000002204820	2023/02/24 14:21:15.196	0.00000000000000700898
2023/02/24 14:21:19.370	0.00000000003498470000	2023/02/24 14:21:19.570	0.00000000000059819300	2023/02/24 14:21:19.971	0.00000000000000575984	2023/02/24 14:21:20.171	0.00000000000000707563
2023/02/24 14:21:24.344	0.00000000003496960000	2023/02/24 14:21:24.544	0.00000000000060480400	2023/02/24 14:21:24.944	0.00000000000002040660	2023/02/24 14:21:25.144	0.00000000000001376420
2023/02/24 14:21:29.318	0.00000000003493950000	2023/02/24 14:21:29.518	0.00000000000059844000	2023/02/24 14:21:29.918	0.00000000000000526964
2023/02/24 14:21:34.292	0.00000000003490730000	2023/02/24 14:21:34.492	0.00000000000059650500	2023/02/24 14:21:35.093	0.00000000000001197650
2023/02/24 14:21:39.266	0.00000000003489650000	2023/02/24 14:21:39.466	0.00000000000060054700	2023/02/24 14:21:39.866	0.00000000000001552290	2023/02/24 14:21:40.066	0.00000000000001206040
2023/02/24 14:21:44.240	0.00000000003487180000	2023/02/24 14:21:44.440	0.00000000000059702100	2023/02/24 14:21:44.841	0.00000000000000536209	2023/02/24 14:21:45.041	0.00000000000000588991
2023/02/24 14:21:49.214	0.00000000003482670000	2023/02/24 14:21:49.414	0.00000000000059633300	2023/02/24 14:21:49.814	0.00000000000000791306	2023/02/24 14:21:50.014	0.00000000000001044570
2023/02/24 14:21:54.188	0.00000000003479440000	2023/02/24 14:21:54.388	0.00000000000060097700	2023/02/24 14:21:54.788	0.00000000000001185500	2023/02/24 14:21:54.988	0.00000000000000801518
2023/02/24 14:21:59.162	0.00000000003475790000	2023/02/24 14:21:59.362	0.00000000000059320500	2023/02/24 14:21:59.763	0.00000000000000807646	2023/02/24 14:21:59.963	0.00000000000000651126
2023/02/24 14:22:04.136	0.00000000003473530000	2023/02/24 14:22:04.336	0.00000000000059224800	2023/02/24 14:22:04.736	0.00000000000000807646	2023/02/24 14:22:04.936	0.00000000000000619306
2023/02/24 14:22:09.110	0.00000000003475030000	2023/02/24 14:22:09.310	0.00000000000060453600	2023/02/24 14:22:09.711	0.00000000000001209690	2023/02/24 14:22:09.911	0.00000000000000032680
2023/02/24 14:22:14.084	0.00000000003472990000	2023/02/24 14:22:14.284	0.00000000000059474200	2023/02/24 14:22:14.684	0.00000000000000480201
2023/02/24 14:22:19.058	0.00000000003468580000	2023/02/24 14:22:19.258	0.00000000000060058000	2023/02/24 14:22:19.658	0.00000000000001537030	2023/02/24 14:22:19.858	0.00000000000001418890
2023/02/24 14:22:24.032	0.00000000003467510000	2023/02/24 14:22:24.232	0.00000000000059451700	2023/02/24 14:22:24.633	0.00000000000000981473
2023/02/24 14:22:29.006	0.00000000003463750000	2023/02/24 14:22:29.206	0.00000000000059051800	2023/02/24 14:22:29.606	0.00000000000000810441	2023/02/24 14:22:29.806	0.00000000000000804098
2023/02/24 14:22:33.980	0.00000000003460520000	2023/02/24 14:22:34.180	0.00000000000059459200	2023/02/24 14:22:34.581	0.00000000000002229650	2023/02/24 14:22:34.781	0.00000000000001039520
2023/02/24 14:22:38.954	0.00000000003460840000	2023/02/24 14:22:39.154	0.00000000000059576400	2023/02/24 14:22:39.554	0.00000000000000988890	2023/02/24 14:22:39.754	0.00000000000000470311
