F1((1=on,0=off))	1
F2((1=on,0=off))	0
cage(V)	3.0
delta-m(%)	+0
electron-energy(V)	70.0
emission(uA)	1000.000
focus(V)	-90
mass(amu)	28.00
mode-change-delay()	
multiplier(V)	1200
resolution(%)	+0
Data()	
mass 2.0_time	mass 2.0_value	mass 12.0_time	mass 12.0_value	mass 15.0_time	mass 15.0_value	mass 18.0_time	mass 18.0_value	mass 28.0_time	mass 28.0_value	mass 32.0_time	mass 32.0_value	mass 44.0_time	mass 44.0_value
2023/02/07 09:56:43.754	0.00000000161465000000	2023/02/07 09:56:46.955	0.00000000000961050000	2023/02/07 09:56:47.155	0.00000000003036440000	2023/02/07 09:56:47.856	0.00000000024175600000	2023/02/07 09:56:48.056	0.00000000024808800000	2023/02/07 09:56:51.257	0.00000000000096126500	2023/02/07 09:56:51.958	0.00000000006697250000
2023/02/07 09:56:52.229	0.00000000161325000000	2023/02/07 09:56:55.430	0.00000000000940840000	2023/02/07 09:56:55.630	0.00000000003046010000	2023/02/07 09:56:56.331	0.00000000024329400000	2023/02/07 09:56:56.531	0.00000000025004500000	2023/02/07 09:56:59.732	0.00000000000100276000	2023/02/07 09:57:00.433	0.00000000006622000000
2023/02/07 09:57:00.704	0.00000000161540000000	2023/02/07 09:57:03.905	0.00000000000938690000	2023/02/07 09:57:04.105	0.00000000003029130000	2023/02/07 09:57:04.806	0.00000000024279900000	2023/02/07 09:57:05.006	0.00000000024907700000	2023/02/07 09:57:08.207	0.00000000000092826300	2023/02/07 09:57:08.908	0.00000000006686500000
2023/02/07 09:57:09.179	0.00000000161164000000	2023/02/07 09:57:12.380	0.00000000000945463000	2023/02/07 09:57:12.580	0.00000000003017740000	2023/02/07 09:57:13.281	0.00000000024105800000	2023/02/07 09:57:13.481	0.00000000024910900000	2023/02/07 09:57:16.682	0.00000000000102651000	2023/02/07 09:57:17.383	0.00000000006686500000
2023/02/07 09:57:17.654	0.00000000160787000000	2023/02/07 09:57:20.855	0.00000000000939550000	2023/02/07 09:57:21.055	0.00000000003042680000	2023/02/07 09:57:21.756	0.00000000024215400000	2023/02/07 09:57:21.956	0.00000000024897000000	2023/02/07 09:57:25.157	0.00000000000094213000	2023/02/07 09:57:25.858	0.00000000006654250000
2023/02/07 09:57:26.129	0.00000000161110000000	2023/02/07 09:57:29.330	0.00000000000944710000	2023/02/07 09:57:29.530	0.00000000003048480000	2023/02/07 09:57:30.231	0.00000000024120800000	2023/02/07 09:57:30.431	0.00000000024938900000	2023/02/07 09:57:33.632	0.00000000000103823000	2023/02/07 09:57:34.333	0.00000000006697250000
2023/02/07 09:57:34.604	0.00000000162120000000	2023/02/07 09:57:37.805	0.00000000000951375000	2023/02/07 09:57:38.005	0.00000000003031600000	2023/02/07 09:57:38.706	0.00000000024248700000	2023/02/07 09:57:38.906	0.00000000024777600000	2023/02/07 09:57:42.107	0.00000000000095513800	2023/02/07 09:57:42.808	0.00000000006729500000
2023/02/07 09:57:43.079	0.00000000161637000000	2023/02/07 09:57:46.280	0.00000000000926865000	2023/02/07 09:57:46.480	0.00000000003037520000	2023/02/07 09:57:47.181	0.00000000024312200000	2023/02/07 09:57:47.381	0.00000000024914200000	2023/02/07 09:57:50.582	0.00000000000092460800	2023/02/07 09:57:51.283	0.00000000006654250000
2023/02/07 09:57:51.554	0.00000000161389000000	2023/02/07 09:57:54.755	0.00000000000945463000	2023/02/07 09:57:54.955	0.00000000003008060000	2023/02/07 09:57:55.656	0.00000000024199300000	2023/02/07 09:57:55.856	0.00000000025021700000	2023/02/07 09:57:59.057	0.00000000000105360000	2023/02/07 09:57:59.758	0.00000000006665000000
2023/02/07 09:58:00.029	0.00000000161594000000	2023/02/07 09:58:03.230	0.00000000000931058000	2023/02/07 09:58:03.430	0.00000000003070840000	2023/02/07 09:58:04.131	0.00000000024149800000	2023/02/07 09:58:04.331	0.00000000024701300000	2023/02/07 09:58:07.532	0.00000000000091708300	2023/02/07 09:58:08.233	0.00000000006708000000
2023/02/07 09:58:08.504	0.00000000161099000000	2023/02/07 09:58:11.705	0.00000000000935895000	2023/02/07 09:58:11.905	0.00000000003013220000	2023/02/07 09:58:12.606	0.00000000024207900000	2023/02/07 09:58:12.806	0.00000000024851800000	2023/02/07 09:58:16.007	0.00000000000100308000	2023/02/07 09:58:16.708	0.00000000006665000000
2023/02/07 09:58:16.979	0.00000000161035000000	2023/02/07 09:58:20.180	0.00000000000937185000	2023/02/07 09:58:20.380	0.00000000003037520000	2023/02/07 09:58:21.081	0.00000000024193900000	2023/02/07 09:58:21.281	0.00000000024869000000	2023/02/07 09:58:24.482	0.00000000000100405000	2023/02/07 09:58:25.183	0.00000000006686500000
2023/02/07 09:58:25.454	0.00000000161873000000	2023/02/07 09:58:28.655	0.00000000000950300000	2023/02/07 09:58:28.855	0.00000000003027300000	2023/02/07 09:58:29.556	0.00000000024231500000	2023/02/07 09:58:29.756	0.00000000024852900000	2023/02/07 09:58:32.957	0.00000000000101168000	2023/02/07 09:58:33.658	0.00000000006665000000
2023/02/07 09:58:33.929	0.00000000161131000000	2023/02/07 09:58:37.130	0.00000000000944173000	2023/02/07 09:58:37.330	0.00000000002990220000	2023/02/07 09:58:38.031	0.00000000024273500000	2023/02/07 09:58:38.231	0.00000000024837800000	2023/02/07 09:58:41.432	0.00000000000095062300	2023/02/07 09:58:42.133	0.00000000006708000000
2023/02/07 09:58:42.404	0.00000000161551000000	2023/02/07 09:58:45.605	0.00000000000950300000	2023/02/07 09:58:45.805	0.00000000003007520000	2023/02/07 09:58:46.506	0.00000000024202500000	2023/02/07 09:58:46.706	0.00000000024772300000	2023/02/07 09:58:49.907	0.00000000000097276800	2023/02/07 09:58:50.608	0.00000000006686500000
2023/02/07 09:58:50.879	0.00000000161346000000	2023/02/07 09:58:54.080	0.00000000000954708000	2023/02/07 09:58:54.280	0.00000000003024940000	2023/02/07 09:58:54.981	0.00000000024154100000	2023/02/07 09:58:55.181	0.00000000024901300000	2023/02/07 09:58:58.382	0.00000000000091837300	2023/02/07 09:58:59.083	0.00000000006751000000
2023/02/07 09:58:59.354	0.00000000160476000000	2023/02/07 09:59:02.555	0.00000000000930305000	2023/02/07 09:59:02.755	0.00000000003028160000	2023/02/07 09:59:03.456	0.00000000024231500000	2023/02/07 09:59:03.656	0.00000000024818500000	2023/02/07 09:59:06.857	0.00000000000098265800	2023/02/07 09:59:07.558	0.00000000006675750000
2023/02/07 09:59:07.829	0.00000000160701000000	2023/02/07 09:59:11.030	0.00000000000942883000	2023/02/07 09:59:11.230	0.00000000003022250000	2023/02/07 09:59:11.931	0.00000000024116500000	2023/02/07 09:59:12.131	0.00000000025005500000	2023/02/07 09:59:15.332	0.00000000000091482500	2023/02/07 09:59:16.033	0.00000000006686500000
2023/02/07 09:59:16.304	0.00000000161185000000	2023/02/07 09:59:19.505	0.00000000000956105000	2023/02/07 09:59:19.705	0.00000000003014730000	2023/02/07 09:59:20.406	0.00000000024235800000	2023/02/07 09:59:20.606	0.00000000024843200000	2023/02/07 09:59:23.807	0.00000000000089149800	2023/02/07 09:59:24.508	0.00000000006675750000
2023/02/07 09:59:24.779	0.00000000161067000000	2023/02/07 09:59:27.980	0.00000000000932778000	2023/02/07 09:59:28.180	0.00000000003062890000	2023/02/07 09:59:28.881	0.00000000024226200000	2023/02/07 09:59:29.081	0.00000000024813100000	2023/02/07 09:59:32.282	0.00000000000091055700	2023/02/07 09:59:32.983	0.00000000006643500000
2023/02/07 09:59:33.254	0.00000000160723000000	2023/02/07 09:59:36.455	0.00000000000944280000	2023/02/07 09:59:36.655	0.00000000003058910000	2023/02/07 09:59:37.356	0.00000000024087500000	2023/02/07 09:59:37.556	0.00000000024809900000	2023/02/07 09:59:40.757	0.00000000000096518900	2023/02/07 09:59:41.458	0.00000000006665000000
2023/02/07 09:59:41.729	0.00000000161067000000	2023/02/07 09:59:44.930	0.00000000000942883000	2023/02/07 09:59:45.130	0.00000000003073960000	2023/02/07 09:59:45.831	0.00000000024136900000	2023/02/07 09:59:46.031	0.00000000024645400000	2023/02/07 09:59:49.232	0.00000000000092337100	2023/02/07 09:59:49.933	0.00000000006622000000
2023/02/07 09:59:50.204	0.00000000161250000000	2023/02/07 09:59:53.405	0.00000000000953955000	2023/02/07 09:59:53.605	0.00000000003010000000	2023/02/07 09:59:54.306	0.00000000024073500000	2023/02/07 09:59:54.506	0.00000000024834600000	2023/02/07 09:59:57.707	0.00000000000092872500	2023/02/07 09:59:58.408	0.00000000006611250000
2023/02/07 09:59:58.679	0.00000000160755000000	2023/02/07 10:00:01.880	0.00000000000942775000	2023/02/07 10:00:02.080	0.00000000003030310000	2023/02/07 10:00:02.781	0.00000000024172400000	2023/02/07 10:00:02.981	0.00000000024776600000	2023/02/07 10:00:06.182	0.00000000000095998600	2023/02/07 10:00:06.883	0.00000000006654250000
2023/02/07 10:00:07.154	0.00000000160207000000	2023/02/07 10:00:10.355	0.00000000000950515000	2023/02/07 10:00:10.555	0.00000000003040100000	2023/02/07 10:00:11.256	0.00000000024196100000	2023/02/07 10:00:11.456	0.00000000024779800000	2023/02/07 10:00:14.657	0.00000000000094671000	2023/02/07 10:00:15.358	0.00000000006622000000
2023/02/07 10:00:15.629	0.00000000160078000000	2023/02/07 10:00:18.830	0.00000000000948580000	2023/02/07 10:00:19.030	0.00000000003027840000	2023/02/07 10:00:19.731	0.00000000024143400000	2023/02/07 10:00:19.931	0.00000000024808800000	2023/02/07 10:00:23.132	0.00000000000088803600	2023/02/07 10:00:23.833	0.00000000006697250000
2023/02/07 10:00:24.104	0.00000000160830000000	2023/02/07 10:00:27.305	0.00000000000947290000	2023/02/07 10:00:27.505	0.00000000003009570000	2023/02/07 10:00:28.206	0.00000000024172400000	2023/02/07 10:00:28.406	0.00000000024804500000	2023/02/07 10:00:31.607	0.00000000000096984400	2023/02/07 10:00:32.308	0.00000000006675750000
2023/02/07 10:00:32.579	0.00000000160820000000	2023/02/07 10:00:35.780	0.00000000000932885000	2023/02/07 10:00:35.980	0.00000000003007740000	2023/02/07 10:00:36.681	0.00000000024212200000	2023/02/07 10:00:36.881	0.00000000024676600000	2023/02/07 10:00:40.082	0.00000000000098485100	2023/02/07 10:00:40.783	0.00000000006708000000
2023/02/07 10:00:41.054	0.00000000160916000000	2023/02/07 10:00:44.255	0.00000000000927188000	2023/02/07 10:00:44.455	0.00000000003013440000	2023/02/07 10:00:45.156	0.00000000024155200000	2023/02/07 10:00:45.356	0.00000000024630400000	2023/02/07 10:00:48.557	0.00000000000094057100	2023/02/07 10:00:49.258	0.00000000006654250000
2023/02/07 10:00:49.529	0.00000000159981000000	2023/02/07 10:00:52.730	0.00000000000943743000	2023/02/07 10:00:52.930	0.00000000003019670000	2023/02/07 10:00:53.631	0.00000000024146600000	2023/02/07 10:00:53.831	0.00000000024842100000	2023/02/07 10:00:57.032	0.00000000000091068600	2023/02/07 10:00:57.733	0.00000000006643500000
2023/02/07 10:00:58.004	0.00000000160454000000	2023/02/07 10:01:01.205	0.00000000000937723000	2023/02/07 10:01:01.405	0.00000000003021610000	2023/02/07 10:01:02.106	0.00000000024052000000	2023/02/07 10:01:02.306	0.00000000024764700000	2023/02/07 10:01:05.507	0.00000000000097727200	2023/02/07 10:01:06.208	0.00000000006622000000
2023/02/07 10:01:06.479	0.00000000160852000000	2023/02/07 10:01:09.680	0.00000000000927295000	2023/02/07 10:01:09.880	0.00000000003011070000	2023/02/07 10:01:10.581	0.00000000024134800000	2023/02/07 10:01:10.781	0.00000000024744300000	2023/02/07 10:01:13.982	0.00000000000093687300	2023/02/07 10:01:14.683	0.00000000006643500000
2023/02/07 10:01:14.954	0.00000000160486000000	2023/02/07 10:01:18.155	0.00000000000936863000	2023/02/07 10:01:18.355	0.00000000003015910000	2023/02/07 10:01:19.056	0.00000000024173500000	2023/02/07 10:01:19.256	0.00000000024785200000	2023/02/07 10:01:22.457	0.00000000000091228800	2023/02/07 10:01:23.158	0.00000000006632750000
2023/02/07 10:01:23.429	0.00000000161002000000	2023/02/07 10:01:26.630	0.00000000000945140000	2023/02/07 10:01:26.830	0.00000000002987210000	2023/02/07 10:01:27.531	0.00000000024160600000	2023/02/07 10:01:27.731	0.00000000024803400000	2023/02/07 10:01:30.932	0.00000000000093983000	2023/02/07 10:01:31.633	0.00000000006643500000
2023/02/07 10:01:31.904	0.00000000161067000000	2023/02/07 10:01:35.105	0.00000000000932993000	2023/02/07 10:01:35.305	0.00000000002963560000	2023/02/07 10:01:36.006	0.00000000024140200000	2023/02/07 10:01:36.206	0.00000000024715300000	2023/02/07 10:01:39.407	0.00000000000101488000	2023/02/07 10:01:40.108	0.00000000006622000000
2023/02/07 10:01:40.379	0.00000000160841000000	2023/02/07 10:01:43.580	0.00000000000932993000	2023/02/07 10:01:43.780	0.00000000003005910000	2023/02/07 10:01:44.481	0.00000000024078900000	2023/02/07 10:01:44.681	0.00000000024621800000	2023/02/07 10:01:47.882	0.00000000000096234000	2023/02/07 10:01:48.583	0.00000000006665000000
2023/02/07 10:01:48.854	0.00000000160486000000	2023/02/07 10:01:52.055	0.00000000000935035000	2023/02/07 10:01:52.255	0.00000000002991610000	2023/02/07 10:01:52.956	0.00000000024157400000	2023/02/07 10:01:53.156	0.00000000024800200000	2023/02/07 10:01:56.357	0.00000000000102135000	2023/02/07 10:01:57.058	0.00000000006622000000
2023/02/07 10:01:57.329	0.00000000160132000000	2023/02/07 10:02:00.530	0.00000000000945140000	2023/02/07 10:02:00.730	0.00000000002985920000	2023/02/07 10:02:01.431	0.00000000024069200000	2023/02/07 10:02:01.631	0.00000000024651900000	2023/02/07 10:02:04.832	0.00000000000095599800	2023/02/07 10:02:05.533	0.00000000006686500000
2023/02/07 10:02:05.804	0.00000000160228000000	2023/02/07 10:02:09.005	0.00000000000942560000	2023/02/07 10:02:09.205	0.00000000003016230000	2023/02/07 10:02:09.906	0.00000000024133700000	2023/02/07 10:02:10.106	0.00000000024623900000	2023/02/07 10:02:13.307	0.00000000000096352300	2023/02/07 10:02:14.008	0.00000000006600500000
2023/02/07 10:02:14.279	0.00000000160357000000	2023/02/07 10:02:17.480	0.00000000000933638000	2023/02/07 10:02:17.680	0.00000000003021500000	2023/02/07 10:02:18.381	0.00000000024097200000	2023/02/07 10:02:18.581	0.00000000024605600000	2023/02/07 10:02:21.782	0.00000000000090773000	2023/02/07 10:02:22.483	0.00000000006579000000
2023/02/07 10:02:22.754	0.00000000160379000000	2023/02/07 10:02:25.955	0.00000000000952450000	2023/02/07 10:02:26.155	0.00000000003032680000	2023/02/07 10:02:26.856	0.00000000024023000000	2023/02/07 10:02:27.056	0.00000000024648600000	2023/02/07 10:02:30.257	0.00000000000092955300	2023/02/07 10:02:30.958	0.00000000006643500000
2023/02/07 10:02:31.229	0.00000000160175000000	2023/02/07 10:02:34.430	0.00000000000931380000	2023/02/07 10:02:34.630	0.00000000003035370000	2023/02/07 10:02:35.331	0.00000000024096100000	2023/02/07 10:02:35.531	0.00000000024612100000	2023/02/07 10:02:38.732	0.00000000000093138000	2023/02/07 10:02:39.433	0.00000000006654250000
2023/02/07 10:02:39.704	0.00000000160669000000	2023/02/07 10:02:42.905	0.00000000000931703000	2023/02/07 10:02:43.105	0.00000000003028490000	2023/02/07 10:02:43.806	0.00000000023996100000	2023/02/07 10:02:44.006	0.00000000024637900000	2023/02/07 10:02:47.207	0.00000000000099684800	2023/02/07 10:02:47.908	0.00000000006686500000
2023/02/07 10:02:48.179	0.00000000160067000000	2023/02/07 10:02:51.380	0.00000000000952020000	2023/02/07 10:02:51.580	0.00000000003024940000	2023/02/07 10:02:52.281	0.00000000024104700000	2023/02/07 10:02:52.481	0.00000000024588400000	2023/02/07 10:02:55.682	0.00000000000097846500	2023/02/07 10:02:56.383	0.00000000006632750000
2023/02/07 10:02:56.654	0.00000000160637000000	2023/02/07 10:02:59.855	0.00000000000913320000	2023/02/07 10:03:00.055	0.00000000002993660000	2023/02/07 10:03:00.756	0.00000000024055200000	2023/02/07 10:03:00.956	0.00000000024694900000	2023/02/07 10:03:04.157	0.00000000000093621800	2023/02/07 10:03:04.858	0.00000000006632750000
2023/02/07 10:03:05.129	0.00000000159884000000	2023/02/07 10:03:08.330	0.00000000000931810000	2023/02/07 10:03:08.530	0.00000000003006660000	2023/02/07 10:03:09.231	0.00000000024062800000	2023/02/07 10:03:09.431	0.00000000024787300000	2023/02/07 10:03:12.632	0.00000000000101437000	2023/02/07 10:03:13.333	0.00000000006611250000
2023/02/07 10:03:13.604	0.00000000160895000000	2023/02/07 10:03:16.805	0.00000000000942883000	2023/02/07 10:03:17.005	0.00000000002998390000	2023/02/07 10:03:17.706	0.00000000024141200000	2023/02/07 10:03:17.906	0.00000000024762600000	2023/02/07 10:03:21.107	0.00000000000098448500	2023/02/07 10:03:21.808	0.00000000006611250000
2023/02/07 10:03:22.079	0.00000000159648000000	2023/02/07 10:03:25.280	0.00000000000948795000	2023/02/07 10:03:25.480	0.00000000003043540000	2023/02/07 10:03:26.181	0.00000000024074600000	2023/02/07 10:03:26.381	0.00000000024571200000	2023/02/07 10:03:29.582	0.00000000000088504800	2023/02/07 10:03:30.283	0.00000000006675750000
2023/02/07 10:03:30.554	0.00000000159970000000	2023/02/07 10:03:33.755	0.00000000000918373000	2023/02/07 10:03:33.955	0.00000000003030310000	2023/02/07 10:03:34.656	0.00000000024164900000	2023/02/07 10:03:34.856	0.00000000024684100000	2023/02/07 10:03:38.057	0.00000000000092499500	2023/02/07 10:03:38.758	0.00000000006579000000
2023/02/07 10:03:39.029	0.00000000160067000000	2023/02/07 10:03:42.230	0.00000000000940625000	2023/02/07 10:03:42.430	0.00000000002983440000	2023/02/07 10:03:43.131	0.00000000024045600000	2023/02/07 10:03:43.331	0.00000000024639000000	2023/02/07 10:03:46.532	0.00000000000092028600	2023/02/07 10:03:47.233	0.00000000006600500000
2023/02/07 10:03:47.504	0.00000000160164000000	2023/02/07 10:03:50.705	0.00000000000936755000	2023/02/07 10:03:50.905	0.00000000003001930000	2023/02/07 10:03:51.606	0.00000000023972500000	2023/02/07 10:03:51.806	0.00000000024556200000	2023/02/07 10:03:55.007	0.00000000000095442800	2023/02/07 10:03:55.708	0.00000000006632750000
2023/02/07 10:03:55.979	0.00000000160099000000	2023/02/07 10:03:59.180	0.00000000000921275000	2023/02/07 10:03:59.380	0.00000000003003650000	2023/02/07 10:04:00.081	0.00000000024045600000	2023/02/07 10:04:00.281	0.00000000024602400000	2023/02/07 10:04:03.482	0.00000000000091836200	2023/02/07 10:04:04.183	0.00000000006589750000
2023/02/07 10:04:04.454	0.00000000159476000000	2023/02/07 10:04:07.655	0.00000000000946108000	2023/02/07 10:04:07.855	0.00000000003007310000	2023/02/07 10:04:08.556	0.00000000024047700000	2023/02/07 10:04:08.756	0.00000000024743200000	2023/02/07 10:04:11.957	0.00000000000097105800	2023/02/07 10:04:12.658	0.00000000006589750000
2023/02/07 10:04:12.929	0.00000000159540000000	2023/02/07 10:04:16.130	0.00000000000923103000	2023/02/07 10:04:16.330	0.00000000003001830000	2023/02/07 10:04:17.031	0.00000000023924100000	2023/02/07 10:04:17.231	0.00000000024689500000	2023/02/07 10:04:20.432	0.00000000000095393400	2023/02/07 10:04:21.133	0.00000000006622000000
2023/02/07 10:04:21.404	0.00000000160013000000	2023/02/07 10:04:24.605	0.00000000000933423000	2023/02/07 10:04:24.805	0.00000000003019560000	2023/02/07 10:04:25.506	0.00000000024032700000	2023/02/07 10:04:25.706	0.00000000024499200000	2023/02/07 10:04:28.907	0.00000000000094204400	2023/02/07 10:04:29.608	0.00000000006536000000
2023/02/07 10:04:29.879	0.00000000160261000000	2023/02/07 10:04:33.080	0.00000000000946000000	2023/02/07 10:04:33.280	0.00000000003018380000	2023/02/07 10:04:33.981	0.00000000024030500000	2023/02/07 10:04:34.181	0.00000000024402500000	2023/02/07 10:04:37.382	0.00000000000093663700	2023/02/07 10:04:38.083	0.00000000006600500000
2023/02/07 10:04:38.354	0.00000000160282000000	2023/02/07 10:04:41.555	0.00000000000927403000	2023/02/07 10:04:41.755	0.00000000003013440000	2023/02/07 10:04:42.456	0.00000000024039100000	2023/02/07 10:04:42.656	0.00000000024597000000	2023/02/07 10:04:45.857	0.00000000000094826800	2023/02/07 10:04:46.558	0.00000000006589750000
2023/02/07 10:04:46.829	0.00000000160196000000	2023/02/07 10:04:50.030	0.00000000000938045000	2023/02/07 10:04:50.230	0.00000000003003440000	2023/02/07 10:04:50.931	0.00000000024015500000	2023/02/07 10:04:51.131	0.00000000024571200000	2023/02/07 10:04:54.332	0.00000000000095558900	2023/02/07 10:04:55.033	0.00000000006611250000
2023/02/07 10:04:55.304	0.00000000160207000000	2023/02/07 10:04:58.505	0.00000000000948903000	2023/02/07 10:04:58.705	0.00000000002997850000	2023/02/07 10:04:59.406	0.00000000024031600000	2023/02/07 10:04:59.606	0.00000000024617500000	2023/02/07 10:05:02.807	0.00000000000099105300	2023/02/07 10:05:03.508	0.00000000006611250000
2023/02/07 10:05:03.779	0.00000000159734000000	2023/02/07 10:05:06.980	0.00000000000907300000	2023/02/07 10:05:07.180	0.00000000003009780000	2023/02/07 10:05:07.881	0.00000000024046600000	2023/02/07 10:05:08.081	0.00000000024657200000	2023/02/07 10:05:11.282	0.00000000000094979500	2023/02/07 10:05:11.983	0.00000000006557500000
2023/02/07 10:05:12.254	0.00000000159379000000	2023/02/07 10:05:15.455	0.00000000000913213000	2023/02/07 10:05:15.655	0.00000000002994300000	2023/02/07 10:05:16.356	0.00000000023987500000	2023/02/07 10:05:16.556	0.00000000024587400000	2023/02/07 10:05:19.757	0.00000000000098327000	2023/02/07 10:05:20.458	0.00000000006611250000
2023/02/07 10:05:20.729	0.00000000159906000000	2023/02/07 10:05:23.930	0.00000000000937185000	2023/02/07 10:05:24.130	0.00000000003000210000	2023/02/07 10:05:24.831	0.00000000023948800000	2023/02/07 10:05:25.031	0.00000000024507800000	2023/02/07 10:05:28.232	0.00000000000095421300	2023/02/07 10:05:28.933	0.00000000006600500000
2023/02/07 10:05:29.204	0.00000000159196000000	2023/02/07 10:05:32.405	0.00000000000926758000	2023/02/07 10:05:32.605	0.00000000002980220000	2023/02/07 10:05:33.306	0.00000000024081000000	2023/02/07 10:05:33.506	0.00000000024528200000	2023/02/07 10:05:36.707	0.00000000000097135900	2023/02/07 10:05:37.408	0.00000000006568250000
2023/02/07 10:05:37.679	0.00000000159508000000	2023/02/07 10:05:40.880	0.00000000000911385000	2023/02/07 10:05:41.080	0.00000000002977750000	2023/02/07 10:05:41.781	0.00000000023963900000	2023/02/07 10:05:41.981	0.00000000024550800000	2023/02/07 10:05:45.182	0.00000000000088719800	2023/02/07 10:05:45.883	0.00000000006632750000
2023/02/07 10:05:46.154	0.00000000160228000000	2023/02/07 10:05:49.355	0.00000000000936433000	2023/02/07 10:05:49.555	0.00000000002980110000	2023/02/07 10:05:50.256	0.00000000023896100000	2023/02/07 10:05:50.456	0.00000000024585200000	2023/02/07 10:05:53.657	0.00000000000095066600	2023/02/07 10:05:54.358	0.00000000006654250000
2023/02/07 10:05:54.629	0.00000000160798000000	2023/02/07 10:05:57.830	0.00000000000939013000	2023/02/07 10:05:58.030	0.00000000002996990000	2023/02/07 10:05:58.731	0.00000000023975700000	2023/02/07 10:05:58.931	0.00000000024644300000	2023/02/07 10:06:02.132	0.00000000000095865300	2023/02/07 10:06:02.833	0.00000000006697250000
